line,start_time,end_time,text
831,"00:50:10,125","00:50:13,291","♪ La, la, la, la ♪"
832,"00:50:18,041","00:50:20,125","Okay, Dad, you try."
833,"00:50:21,500","00:50:22,833","Good one, Dad."
834,"00:50:25,750","00:50:28,541","♪ La, la, la ♪"
835,"00:50:36,500","00:50:38,791","Whoa. Mom, that's great."
836,"00:50:38,875","00:50:40,875","Your turn, Bolinar. Say something."
837,"00:50:41,541","00:50:42,750",I wish I was dead.
838,"00:50:50,750","00:50:52,125",Uh!
839,"00:50:52,208","00:50:54,666",Shh!
840,"00:50:54,750","00:50:57,083",No more angry noises.
841,"00:50:57,166","00:50:59,750",Just stay nice.
842,"00:51:00,875","00:51:03,208","They're just animals.
They don't know what you're saying."
843,"00:51:03,291","00:51:06,208","They're my parents,
and they know what I'm saying."
844,"00:51:22,750","00:51:24,000",No!
845,"00:51:31,500","00:51:33,458",No. Lower your voices.
846,"00:51:33,541","00:51:35,375",Stop!
847,"00:51:35,458","00:51:36,291",Stop it.
848,"00:51:38,666","00:51:43,166","- Mom, Dad, you're making it worse.
- They can't understand you, Princess."
849,"00:51:43,250","00:51:46,541","- Your parents aren't in there anymore.
- Don't say that."
850,"00:51:49,625","00:51:53,166","No, you're wrong.
They are in there. They have to be."
851,"00:51:53,958","00:51:54,958",Wait.
852,"00:51:57,916","00:52:00,250","- Stop it.
- Princess!"
853,"00:52:05,541","00:52:07,416",Why do they keep fighting?
854,"00:52:07,500","00:52:09,291",Why can't I stop them?
855,"00:52:12,500","00:52:14,833","The darkness, it's coming for me!"
856,"00:52:18,291","00:52:21,666","Wait. It's not coming for me.
It's coming for you, Princess."
857,"00:52:21,750","00:52:23,958","I thought you said
you didn't have any dark feelings."
858,"00:52:24,041","00:52:25,708",I didn't think I did.
859,"00:52:31,916","00:52:33,708",Get out! Get out of there!
860,"00:52:34,708","00:52:36,208",Get out of there!
861,"00:52:36,291","00:52:37,125",Help!
862,"00:52:42,333","00:52:43,416",Whoa!
863,"00:52:44,000","00:52:45,125",G...
864,"00:52:45,208","00:52:46,750",Whoa!
865,"00:52:46,833","00:52:48,750","- G... G... G...
- G... G..."
866,"00:52:48,833","00:52:50,041","- Girl!
- Girl!"
867,"00:52:57,333","00:52:58,625","- Girl!
- Girl!"
868,"00:53:15,666","00:53:18,500",Mom! Dad! You can talk!
869,"00:53:18,583","00:53:19,958","No, I cannot."
870,"00:53:20,041","00:53:22,208","Well, Dad, you just did it again."
871,"00:53:22,291","00:53:24,011","You said... ""No, I cannot."""
872,"00:53:24,041","00:53:25,541","What is ""no""?"
873,"00:53:25,625","00:53:26,625","What is ""I""?"
874,"00:53:27,250","00:53:28,500","What is ""cannot""?"
875,"00:53:29,000","00:53:31,500","Hey, I am saying things,"
876,"00:53:31,583","00:53:35,583","but I do not know what they mean
as they come out of my mouth."
877,"00:53:35,666","00:53:38,708","\an8Yeah, you are.
What about you, Mom?"
878,"00:53:39,500","00:53:40,416",Girl.
879,"00:53:40,500","00:53:41,916",Yes. Yes!
880,"00:53:42,000","00:53:43,833","I am a girl, your girl."
881,"00:53:43,916","00:53:45,875","Girl, listen to me talk now."
882,"00:53:45,958","00:53:49,458",I like the sound of my own voice.
883,"00:53:49,541","00:53:51,375",You're my dad all right.
884,"00:53:51,458","00:53:52,833",Girl.
885,"00:53:52,916","00:53:56,166","Yes. Don't you remember
anything else about me?"
886,"00:53:56,250","00:53:57,250",Cake girl.
887,"00:53:57,833","00:54:00,416",True. I guess I did bring you cake.
888,"00:54:00,500","00:54:02,125","- You bring cake?
- Like cake."
889,"00:54:02,208","00:54:03,416","- Wait.
- Have cake now?"
890,"00:54:03,500","00:54:04,583","- No. Listen.
- Cake."
891,"00:54:04,666","00:54:07,208","Hello. If you have cake,
I definitely want a slice."
892,"00:54:07,291","00:54:08,791",There is no cake.
893,"00:54:08,875","00:54:10,000",Aw.
894,"00:54:10,083","00:54:11,375",Aw.
895,"00:54:11,458","00:54:12,666",That doesn't matter.
896,"00:54:12,750","00:54:16,625","You're talking!
There must be so much you wanna say to me."
897,"00:54:18,791","00:54:21,333","I have to release liquid
from inside myself."
898,"00:54:24,083","00:54:27,333","Well, they're a far cry
from their former selves."
899,"00:54:27,416","00:54:29,583","Would it kill you
to look on the bright side?"
900,"00:54:29,666","00:54:32,750",Me? I'm the most positive person I know.
901,"00:54:35,041","00:54:37,208","Look.
There's the next light beacon."
902,"00:54:37,958","00:54:41,333",Hey! The liquid is outside of me now!
903,"00:54:42,333","00:54:43,333",Congratulations.
904,"00:54:43,375","00:54:44,833","Okay, you guys."
905,"00:54:44,916","00:54:48,083","We need to start heading
in the direction of that light."
906,"00:54:48,166","00:54:49,326","- Hey, quit it.
- You quit it."
907,"00:54:49,375","00:54:51,142","- No, you quit it. No, you quit.
- You quit it."
908,"00:54:51,166","00:54:53,458","Hey! Knock it off, both of you."
909,"00:54:53,541","00:54:56,000",Didn't you guys learn anything back there?
910,"00:54:56,083","00:54:58,875","Fighting in this forest
makes bad stuff happen."
911,"00:54:58,958","00:55:01,916","So, going forward, no more fighting. Okay?"
912,"00:55:02,958","00:55:04,041","- Okay.
- Okay."
913,"00:55:04,625","00:55:07,500",Great. Now stay close and follow me.
914,"00:55:10,791","00:55:14,500","Wait. Wait for me.
Wait for me. Wait! Wait!"
915,"00:55:16,333","00:55:17,541",Are we there yet?
916,"00:55:17,625","00:55:18,916",We just started.
917,"00:55:20,750","00:55:22,583","Whoa, I see sky balls."
918,"00:55:22,666","00:55:24,458",What? Oh!
919,"00:55:24,541","00:55:25,708",Those are clouds.
920,"00:55:25,791","00:55:27,125",\an8I like my word better.
921,"00:55:27,208","00:55:28,583",\an8I think I do too.
922,"00:55:29,583","00:55:30,416",What is?
923,"00:55:30,500","00:55:32,166",That is a rock.
924,"00:55:32,250","00:55:34,000",Rock.
925,"00:55:34,083","00:55:35,083",Pretty.
926,"00:55:35,416","00:55:37,500",Like rocks. Ooh!
927,"00:55:38,583","00:55:39,625",Big rock.
928,"00:55:40,208","00:55:41,208",Shiny rock.
929,"00:55:42,000","00:55:44,083","Itty-bitty, teeny-weeny rock."
930,"00:55:44,791","00:55:46,125",Oh! Bird rocks.
931,"00:55:46,791","00:55:48,708",Mom! Don't eat those berries.
932,"00:55:51,541","00:55:53,666",Beautiful. What are they?
933,"00:55:53,750","00:55:54,833",Butterflies.
934,"00:55:54,916","00:55:55,916",Butterflies?
935,"00:55:56,541","00:55:58,083",How can butter fly?
936,"00:55:58,166","00:56:00,083",Did you just make a dad joke?
937,"00:56:27,458","00:56:29,791",Dad! Wait up!
938,"00:56:31,083","00:56:35,166","Oh, Bolinar, this is so wonderful.
My parents are coming back to me."
939,"00:56:35,250","00:56:39,291","Oh, Princess, they're still just beasts
who can string together a few words."
940,"00:56:39,375","00:56:41,833","They don't know who you are.
They don't know who I am."
941,"00:56:41,916","00:56:46,000","- Me, their brilliant advisor.
- No, they know. You'll see."
942,"00:56:46,083","00:56:48,291",They will remember me and you.
943,"00:56:48,375","00:56:52,416","They won't. For all they know,
my name could be Lord Candy Pants."
944,"00:56:52,500","00:56:54,833","\an8- Lord Candy Pants.
- Lord Candy Pants."
945,"00:56:54,916","00:57:00,416","\an8- Lord Candy Pants. Lord Candy...
- Lord Candy Pants. Lord Candy Pants."
946,"00:57:00,500","00:57:02,791",Why did I go with Candy Pants?
947,"00:57:02,875","00:57:04,916",Is Lord Candy Pants tired?
948,"00:57:05,000","00:57:06,541",Lord Candy Pants is fine.
949,"00:57:06,625","00:57:07,875",Stop saying that.
950,"00:57:07,958","00:57:11,958","\an8- Is Lord Candy Pants upset?
- Lord Candy Pants is always upset."
951,"00:57:12,041","00:57:13,250",I am not upset.
952,"00:57:13,333","00:57:16,000","Come on, Bolinar. Lighten up."
953,"00:57:16,083","00:57:19,583",\an8The light. We did it. We made it. Oh.
954,"00:57:20,666","00:57:22,458",Sweet sleep at last.
955,"00:57:22,541","00:57:26,375","No. Bolinar, we can't rest.
We have to get to that next beacon."
956,"00:57:29,666","00:57:31,291",Probably just takes a second.
957,"00:57:36,375","00:57:39,291",And we're on to the next beacon.
958,"00:57:41,000","00:57:42,666","Uh, beacon."
959,"00:57:43,166","00:57:44,583",Show me the beacon.
960,"00:57:45,166","00:57:47,166","Uh, bring me the beacon."
961,"00:57:47,750","00:57:49,375","Beacon for four, please."
962,"00:57:50,208","00:57:52,000",Can I get a beacon up in here?
963,"00:57:57,041","00:57:58,375",Where is it?
964,"00:58:07,208","00:58:10,708","What about my name?
Do you remember my name?"
965,"00:58:11,666","00:58:12,500",Mm.
966,"00:58:12,583","00:58:13,583",I know.
967,"00:58:14,375","00:58:16,083",Is it Cake Girl?
968,"00:58:16,166","00:58:19,083","No, Dad. It's not Cake Girl."
969,"00:58:20,458","00:58:21,875",Where is that light?
970,"00:58:23,875","00:58:25,041",I see a light.
971,"00:58:25,125","00:58:27,291",You do? Where? Where is it?
972,"00:58:29,375","00:58:31,000","Those are stars, Mom."
973,"00:58:31,083","00:58:32,083",Mm.
974,"00:58:32,166","00:58:33,166",Pretty.
975,"00:58:33,500","00:58:35,708","Yeah. They are, aren't they?"
976,"00:58:37,625","00:58:39,333",We used to look at them together.
977,"00:58:42,666","00:58:46,000","♪ Do you remember
When we'd gaze at the stars? ♪"
978,"00:58:46,583","00:58:47,875",♪ And then you'd say ♪
979,"00:58:48,625","00:58:52,250",♪ You'd love me till the stars ♪
980,"00:58:52,333","00:58:57,041",♪ Turned cold and gray ♪
981,"00:59:01,958","00:59:04,541",♪ I remember night sky ♪
982,"00:59:04,625","00:59:05,541",Yes.
983,"00:59:05,625","00:59:07,916",♪ I remember hush sounds ♪
984,"00:59:08,000","00:59:09,416",Me too.
985,"00:59:09,500","00:59:11,791",♪ Nestled in the warmth feel ♪
986,"00:59:13,125","00:59:16,958",♪ Watching as the blink lights blaze ♪
987,"00:59:17,041","00:59:19,708",♪ I'm not remembering ♪
988,"00:59:20,375","00:59:24,000","♪ But sometimes pictures come
And catch my eye again ♪"
989,"00:59:24,625","00:59:25,458",Go on.
990,"00:59:25,541","00:59:28,000",♪ Then they float on by again ♪
991,"00:59:28,791","00:59:30,333",♪ And drift away ♪
992,"00:59:30,416","00:59:33,666","- ♪ I remember laugh bells ♪
- ♪ Is that remembering? ♪"
993,"00:59:33,750","00:59:36,708","- ♪ I remember heart smiles ♪
- ♪ Pretty pictures ♪"
994,"00:59:36,791","00:59:40,083","- ♪ Safe beneath those blink lights ♪
- ♪ How they fill the air again ♪"
995,"00:59:40,166","00:59:43,875","- ♪ Blazing down as bright as day ♪
- ♪ Like I'm almost there again ♪"
996,"00:59:43,958","00:59:46,916",♪ But they won't stay ♪
997,"00:59:47,000","00:59:49,583","- ♪ I remember joy glow ♪
- ♪ Yes, you remember ♪"
998,"00:59:50,250","00:59:53,625","- ♪ Filling me with proud beams ♪
- ♪ Don't let that feeling go astray ♪"
999,"00:59:53,708","00:59:56,125","- ♪ As the little blink lights ♪
- ♪ Don't let it die ♪"
1000,"00:59:56,958","01:00:00,083",♪ Turn their shining eyes our way ♪
1001,"01:00:00,166","01:00:03,166","- ♪ Still not remembering ♪
- ♪ Try, please try to remember ♪"
1002,"01:00:03,750","01:00:07,125","♪ I tell my eyes
To try and not forget again ♪"
1003,"01:00:07,208","01:00:10,500","- ♪ It's okay, just try ♪
- ♪ But they just get wet again ♪"
1004,"01:00:10,583","01:00:12,166",♪ It'll all come back ♪
1005,"01:00:12,250","01:00:18,375","\an8- ♪ And won't obey ♪
- ♪ Someday ♪"
1006,"01:00:19,166","01:00:25,208",♪ Someday ♪
1007,"01:00:32,250","01:00:36,416","♪ I'll keep remembering
Those stars, us, and everything ♪"
1008,"01:00:36,500","01:00:37,500","♪ And, hey ♪"
1009,"01:00:38,875","01:00:42,500",♪ I'm sure that you will too ♪
1010,"01:00:43,750","01:00:50,625",♪ Someday ♪
1011,"01:00:56,791","01:00:57,791",Ellian?
1012,"01:01:00,208","01:01:01,500",You know my name.
1013,"01:01:03,791","01:01:04,791",Mom.
1014,"01:01:21,666","01:01:22,750",They stopped here.
1015,"01:01:24,416","01:01:26,333",Looks like they spent the night.
1016,"01:01:27,333","01:01:30,041","Oh, I'm so worried about her, General."
1017,"01:01:30,125","01:01:32,750",We've got to find the princess.
1018,"01:01:33,375","01:01:34,791",And soon.
1019,"01:01:35,583","01:01:38,208",What is that noise?
1020,"01:01:39,625","01:01:40,625",Bolinar.
1021,"01:01:41,833","01:01:43,250",Now what are you eating?
1022,"01:01:44,208","01:01:45,458",That's disgusting.
1023,"01:01:46,458","01:01:47,458",Wait a minute.
1024,"01:01:49,791","01:01:51,041",It's a trail
1025,"01:01:51,625","01:01:52,708",of nuts.
1026,"01:01:53,250","01:01:55,125",Bolinar's found their trail.
1027,"01:01:55,208","01:01:56,416","Brilliant, Minister."
1028,"01:01:56,500","01:02:00,250","Scouts, I want
a thorough flyover of that area."
1029,"01:02:01,833","01:02:03,958",How do you make more money than me?
1030,"01:02:11,625","01:02:13,416","- Ellian.
- Ellian."
1031,"01:02:13,500","01:02:15,041",Ellian.
1032,"01:02:15,125","01:02:17,333","I like this name, Ellian."
1033,"01:02:17,416","01:02:20,291","Okay, you got my name."
1034,"01:02:20,375","01:02:22,250",Great. Now listen.
1035,"01:02:22,333","01:02:25,958","You are my parents,
and I am your daughter."
1036,"01:02:26,041","01:02:28,666","You are my parents, and I am your dogger."
1037,"01:02:28,750","01:02:31,208","No, I'm your daughter."
1038,"01:02:31,291","01:02:33,291",Look! There it is!
1039,"01:02:37,041","01:02:39,416","Well, whose dogger am I?"
1040,"01:02:39,500","01:02:40,583",No one's.
1041,"01:02:40,666","01:02:41,541",Oh.
1042,"01:02:41,625","01:02:45,041","- It's okay because you're my dad.
- And you are my dogger."
1043,"01:02:45,125","01:02:46,958","Yes, exactly."
1044,"01:02:47,041","01:02:48,708",And purple rat is my dogger.
1045,"01:02:48,791","01:02:51,791",No. Purple rat is not your daughter.
1046,"01:02:51,875","01:02:54,083",He's also not a purple rat.
1047,"01:02:54,166","01:02:56,541","- You rat.
- Huh?"
1048,"01:02:57,125","01:02:59,041","- I am confused.
- You're breadcrumbing."
1049,"01:02:59,125","01:03:01,166","- You're leaving a trail.
- No, I'm not."
1050,"01:03:01,250","01:03:04,750","\an8- You're gonna lead the soldiers to us.
- You really think so?"
1051,"01:03:06,250","01:03:07,291","- Okay.
- No."
1052,"01:03:07,375","01:03:10,375",No more schemes. No more trails.
1053,"01:03:10,458","01:03:12,250",We are getting to that beacon.
1054,"01:03:12,333","01:03:15,541","The only question is
can I trust you to get there on your feet,"
1055,"01:03:15,625","01:03:18,500","or am I going to have to
get Mom to carry you in her mouth?"
1056,"01:03:18,583","01:03:22,333","- I choose mouth.
- You can trust me. I'm a team player."
1057,"01:03:23,000","01:03:24,875","Yeah, but which team?"
1058,"01:03:28,958","01:03:30,517","- Wh... what's happening?
- We're sinking."
1059,"01:03:30,541","01:03:35,333","- I know we're sinking. Why are we sinking?
- Well, how should I know? Just save me."
1060,"01:03:39,500","01:03:42,000","I have sand
where there should not be sand."
1061,"01:03:42,083","01:03:43,958",That's why I like rocks.
1062,"01:03:47,083","01:03:49,083","Quick, Dad, get to a rock."
1063,"01:03:51,500","01:03:53,791",Oh.
1064,"01:04:02,958","01:04:04,291","Okay, here's the deal."
1065,"01:04:04,375","01:04:07,958","To get across this thing without drowning,
we need to stay in the light."
1066,"01:04:09,000","01:04:12,125","No. There are too many sky balls.
It's too dangerous."
1067,"01:04:12,208","01:04:15,333","We will go that way
on hard, safe green land."
1068,"01:04:17,041","01:04:19,500","Mom, that's so far."
1069,"01:04:19,583","01:04:22,166","No, we have to go straight.
Faster this way."
1070,"01:04:22,250","01:04:23,500","Right, Ellian?"
1071,"01:04:23,583","01:04:26,083","It's a faster way to die.
Tell him, Ellian."
1072,"01:04:26,166","01:04:29,000","We won't die if we are fast.
Ellian, let's go."
1073,"01:04:29,083","01:04:31,125","Dad, we all have to agree on a plan."
1074,"01:04:31,208","01:04:34,041","- We did. Mine.
- Dad, would you just stop?"
1075,"01:04:34,125","01:04:37,208","- Ellian agree with monster woman?
- I didn't say that."
1076,"01:04:37,291","01:04:38,916",You don't agree with me?
1077,"01:04:39,000","01:04:40,680",I didn't say that either.
1078,"01:04:40,708","01:04:43,125","- Ellian agree with me.
- Dad."
1079,"01:04:43,208","01:04:45,708",Why does Ellian agree with monster man?
1080,"01:04:45,791","01:04:49,041","- Wait, what?
- Ellian likes monster man more than Mom?"
1081,"01:04:49,125","01:04:51,458","- Yes.
- No. Don't put me in the middle."
1082,"01:04:51,541","01:04:53,166","The darkness, it's coming!"
1083,"01:04:56,833","01:04:58,875","\an8- Oh no.
- They found us."
1084,"01:05:01,291","01:05:02,291",That's my armor.
1085,"01:05:03,041","01:05:04,166",That's my body.
1086,"01:05:05,166","01:05:07,458",That's my body in my armor.
1087,"01:05:08,375","01:05:10,541","- Come on.
- But... but... but my body!"
1088,"01:05:10,625","01:05:13,291","- Why are you always right?
- Why do you never listen?"
1089,"01:05:13,375","01:05:14,875",This isn't the time.
1090,"01:05:16,166","01:05:17,250",Move out!
1091,"01:05:26,083","01:05:29,500","- Ellian, tell her she's wrong.
- No, Ellian, tell him he's wrong."
1092,"01:05:29,583","01:05:32,666","Mom, Dad, this isn't fair."
1093,"01:05:39,083","01:05:41,333",Halt! Retreat to solid ground!
1094,"01:05:43,458","01:05:46,083","We'd be on the other side now
if we'd gone my way."
1095,"01:05:46,166","01:05:47,958","No, if we'd gone my way."
1096,"01:05:48,041","01:05:50,666","- This is your way.
- Why do you always do this?"
1097,"01:05:50,750","01:05:53,833","- Ellian, tell her I'm right.
- Ellian would be safer my way."
1098,"01:05:53,916","01:05:55,500","No, Ellian would be safer with me."
1099,"01:05:55,583","01:05:57,833","- Don't make me choose between you.
- No, you..."
1100,"01:06:11,666","01:06:13,146",Ellian would be safer my way.
1101,"01:06:13,208","01:06:15,666","- No, Ellian would be safer with...
- Dad! Dad!"
1102,"01:06:15,750","01:06:17,583","- Can you get us over there?
- Huh?"
1103,"01:06:19,541","01:06:21,208","Yes. Yes, I can do that."
1104,"01:06:29,250","01:06:31,041",Left. Left.
1105,"01:06:37,416","01:06:38,416",Whoa.
1106,"01:06:39,708","01:06:41,125",Oh no!
1107,"01:06:41,625","01:06:44,458","- Mom, can you carry me over there?
- You got it."
1108,"01:06:59,333","01:07:00,333",No!
1109,"01:07:47,708","01:07:50,083","We've gotta get there without being seen.
But how?"
1110,"01:07:52,291","01:07:53,916",Take her. I'll hold them off.
1111,"01:07:54,000","01:07:55,750",No. She's safer with you.
1112,"01:07:55,833","01:07:56,833",I have an idea.
1113,"01:08:12,875","01:08:15,083",Wha...? Where did they go?
1114,"01:08:18,333","01:08:19,666","Nothing here, General."
1115,"01:08:19,750","01:08:21,166",Search the other side.
1116,"01:08:22,000","01:08:23,541",They can't have gone far.
1117,"01:08:26,333","01:08:27,458","\an8Oh, wonderful."
1118,"01:08:27,541","01:08:31,041","\an8There goes my body,
riding away with the army."
1119,"01:08:31,125","01:08:34,458","What if the oracles were wrong?
Or the lake doesn't work?"
1120,"01:08:34,541","01:08:38,875","What if we're all stuck like this forever?
Oh, things couldn't get any worse."
1121,"01:08:38,958","01:08:40,041",My body.
1122,"01:08:40,125","01:08:42,250",My beautiful body.
1123,"01:08:42,333","01:08:44,666","Bolinar, are you still pouting?"
1124,"01:08:46,583","01:08:48,083","- Yes.
- Well, come on."
1125,"01:08:48,166","01:08:51,250","Try to keep up.
We all have to get to the Lake of Light..."
1126,"01:08:51,750","01:08:53,458",Wait.
1127,"01:08:53,541","01:08:55,458",Mom? Dad?
1128,"01:08:58,833","01:09:02,375",Oh no. We're lost.
1129,"01:09:09,916","01:09:11,750","- Princess, protect me.
- What?"
1130,"01:09:12,791","01:09:14,458","Oh, they're flinks."
1131,"01:09:14,541","01:09:16,291",Maybe they can help us.
1132,"01:09:16,375","01:09:18,166",With what? Getting rabies?
1133,"01:09:18,250","01:09:19,750",\an8Excuse me.
1134,"01:09:19,833","01:09:21,375",\an8We're lost.
1135,"01:09:21,458","01:09:23,791",\an8Can you help me find my parents?
1136,"01:09:23,875","01:09:26,375",\an8They're sort of these big monsters.
1137,"01:09:26,916","01:09:28,583",\an8No! No. They're nice monsters.
1138,"01:09:29,958","01:09:31,083","Oh, that's not good."
1139,"01:09:33,083","01:09:34,483",Please tell me those aren't graves.
1140,"01:09:38,958","01:09:40,625",What do you think they're saying?
1141,"01:09:42,458","01:09:44,250","Well, it's basic diplomacy."
1142,"01:09:44,333","01:09:47,583","Share a meal, gain their trust,
and in turn, they'll help us out."
1143,"01:09:47,666","01:09:49,875",Great. Then bottoms up.
1144,"01:09:49,958","01:09:51,541",Me? Why me?
1145,"01:09:51,625","01:09:53,000",Because you're a flink.
1146,"01:09:53,083","01:09:55,166",I am not a flink!
1147,"01:09:55,250","01:09:57,750",I'm a man of good taste and high breeding.
1148,"01:09:58,333","01:10:00,916",One who pampers his palate a lot.
1149,"01:10:01,583","01:10:07,083","True, I've done some adventurous eating.
But right there, that's a definite not!"
1150,"01:10:07,166","01:10:09,291",♪ It's so disgusting ♪
1151,"01:10:09,375","01:10:12,041",♪ I mean disgusting ♪
1152,"01:10:12,125","01:10:13,625",♪ All crunchy crusting ♪
1153,"01:10:14,291","01:10:17,666","♪ And wriggling toes
It's too appalling ♪"
1154,"01:10:18,500","01:10:20,541","♪ And, yes, I'm stalling ♪"
1155,"01:10:21,250","01:10:22,250",♪ But if I must ♪
1156,"01:10:23,458","01:10:25,041",H... Here goes.
1157,"01:10:29,416","01:10:30,958",♪ I could get used to this ♪
1158,"01:10:31,541","01:10:33,226",♪ I could get used to this! ♪
1159,"01:10:33,250","01:10:37,166","♪ Somehow I find I don't quite mind
That I've been reduced to this ♪"
1160,"01:10:37,250","01:10:39,625","♪ And while it's true
It's sticky as glue ♪"
1161,"01:10:39,708","01:10:42,333","♪ Much like the goo
That someone might sneeze ♪"
1162,"01:10:42,416","01:10:43,833","♪ Still, do I detect dill? ♪"
1163,"01:10:43,916","01:10:46,375","♪ And are those notes
Of chocolate and cheese? ♪"
1164,"01:10:46,458","01:10:47,750",♪ I'd be okay with this ♪
1165,"01:10:48,375","01:10:50,083","- ♪ Nearly gourmet with this ♪
- Hey, wait!"
1166,"01:10:50,166","01:10:54,041","♪ Frankly, I swear that
I could pair a lovely rosé with this ♪"
1167,"01:10:54,541","01:10:56,500","♪ Sure, it seems tough
To swallow this stuff ♪"
1168,"01:10:56,583","01:10:59,333","♪ But swallow enough
It isn't so strange ♪"
1169,"01:10:59,416","01:11:03,208","♪ Maybe I could get used to
My big change ♪"
1170,"01:11:03,291","01:11:05,875","Bolinar, don't forget
to ask for directions!"
1171,"01:11:05,958","01:11:07,333","I will, Princess."
1172,"01:11:07,833","01:11:09,083",Eventually.
1173,"01:11:09,166","01:11:13,000","♪ No, this isn't the life I expected ♪"
1174,"01:11:13,541","01:11:16,708","♪ Still, it isn't so bad, I confess ♪"
1175,"01:11:17,625","01:11:21,041","♪ Yes, I'm probably getting infected ♪"
1176,"01:11:21,541","01:11:25,208",♪ But I think I'll survive nonetheless ♪
1177,"01:11:25,291","01:11:27,791",♪ What's more surprising ♪
1178,"01:11:27,875","01:11:30,041",♪ I'm not despising ♪
1179,"01:11:30,125","01:11:33,541","♪ This huge downsizing
Of my affairs ♪"
1180,"01:11:33,625","01:11:35,833",♪ Call it revolting ♪
1181,"01:11:36,333","01:11:38,291",♪ The stench is jolting ♪
1182,"01:11:38,916","01:11:39,958",♪ But on the whole ♪
1183,"01:11:41,000","01:11:42,500",♪ Who cares? ♪
1184,"01:11:42,583","01:11:44,791",♪ I could get used to this ♪
1185,"01:11:44,875","01:11:46,666",♪ More than just used to this ♪
1186,"01:11:47,166","01:11:51,041","♪ How about a most wholehearted toast
With some kind of juice to this? ♪"
1187,"01:11:51,125","01:11:53,250","♪ Gross, it may be
But snooty old me ♪"
1188,"01:11:53,333","01:11:56,125","♪ Is finally free
From worries and strife ♪"
1189,"01:11:56,208","01:12:00,125","♪ Looks like I could get used to
My new life ♪"
1190,"01:12:00,208","01:12:02,333","Bolinar, what's gotten into you?"
1191,"01:12:02,416","01:12:04,750","♪ I've gotta say
It's more than marvelous ♪"
1192,"01:12:06,666","01:12:09,708","♪ How have I lived
My whole life larva-less? ♪"
1193,"01:12:12,458","01:12:14,958","♪ The slop, the slime
The sludge, the rot ♪"
1194,"01:12:15,041","01:12:20,375","♪ It's different, sure
But hey, so what? ♪"
1195,"01:12:20,458","01:12:22,750",♪ I could get used to this ♪
1196,"01:12:22,833","01:12:24,541",♪ Really cut loose to this ♪
1197,"01:12:25,041","01:12:29,083","♪ Make no mistake, I'd proudly shake
My big fat caboose to this ♪"
1198,"01:12:29,166","01:12:32,208","♪ And if a guy as stuffy as I
Can fall from so high ♪"
1199,"01:12:32,291","01:12:34,083",♪ And still have a ball ♪
1200,"01:12:34,166","01:12:37,708","♪ Maybe any big change
Can soon feel small ♪"
1201,"01:12:37,791","01:12:42,916",♪ And anyone could get used to anything ♪
1202,"01:12:43,666","01:12:50,666",♪ At all ♪
1203,"01:12:56,166","01:12:57,458",Mom! Dad!
1204,"01:13:02,916","01:13:05,083",I like this new Bolinar.
1205,"01:13:05,166","01:13:06,458",Oh!
1206,"01:13:07,041","01:13:08,250",\an8Thank you!
1207,"01:13:17,666","01:13:18,666",Ooh.
1208,"01:13:30,166","01:13:31,416",Whoa.
1209,"01:13:52,916","01:13:53,916",Hey!
1210,"01:14:02,958","01:14:04,291","Mom, what are you... Uh..."
1211,"01:14:04,375","01:14:06,125","Okay, okay, put me down."
1212,"01:14:10,541","01:14:13,041","Oh, you think you're tough, huh?"
1213,"01:14:13,125","01:14:15,583",Come on. Show me what you got.
1214,"01:14:25,125","01:14:26,458",Hm?
1215,"01:14:34,791","01:14:36,375",She likes cake.
1216,"01:14:36,458","01:14:38,458",Yah!
1217,"01:14:47,083","01:14:48,083",Daughter.
1218,"01:14:50,375","01:14:51,375",Daughter.
1219,"01:14:56,375","01:14:57,375",Ellian
1220,"01:14:58,208","01:14:59,833",is my daughter.
1221,"01:15:01,166","01:15:02,583",Our daughter.
1222,"01:15:04,041","01:15:05,958",Mom. Dad.
1223,"01:15:06,625","01:15:07,625",Are you back?
1224,"01:15:08,250","01:15:10,666","- Oh, Ellian.
- You are our daughter."
1225,"01:15:11,250","01:15:12,916","Oh, you're back!"
1226,"01:15:14,208","01:15:15,666",I missed you.
1227,"01:15:15,750","01:15:17,875","Oh, my little girl."
1228,"01:15:20,833","01:15:22,583","Ellian, my love."
1229,"01:15:34,541","01:15:36,625","Ellian, you were right."
1230,"01:15:36,708","01:15:38,416",They were in there all along.
1231,"01:15:39,083","01:15:40,541",Your Highnesses.
1232,"01:15:40,625","01:15:43,583",The princess never gave up on you.
1233,"01:15:45,250","01:15:46,833",How amazing you are.
1234,"01:15:54,333","01:15:55,708",The Lake of Light.
1235,"01:15:56,291","01:15:57,166",There it is.
1236,"01:15:58,750","01:15:59,750",Come on.
1237,"01:16:22,000","01:16:23,625",Yeah!
1238,"01:16:23,708","01:16:25,166",Whoo!
1239,"01:16:45,458","01:16:46,458",We made it.
1240,"01:16:48,458","01:16:50,458",We made it!
1241,"01:17:05,125","01:17:07,458",Come on in. The light is fine.
1242,"01:17:18,958","01:17:19,958",Huh?
1243,"01:17:35,291","01:17:37,416","You always have to
rehash everything."
1244,"01:17:37,500","01:17:38,541","No, it's you."
1245,"01:17:38,625","01:17:40,583",You never let anyone finish.
1246,"01:17:40,666","01:17:44,250","If I held my breath waiting for you
to get to a point, I would suffocate."
