line,start_time,end_time,text
1388,"01:39:30,965","01:39:31,881",Home.
1389,"01:39:32,049","01:39:33,508",Thank you.
1390,"01:43:31,955","01:43:33,915",Ooh
1391,"01:43:57,731","01:44:02,360","They come to see
the fire burning"
1392,"01:44:03,403","01:44:05,863",In your heart
1393,"01:44:10,035","01:44:12,954",They want to witness
1394,"01:44:14,873","01:44:17,041",This love
1395,"01:44:17,459","01:44:20,419",From the start
1396,"01:44:27,719","01:44:30,721",They hear when you cry
1397,"01:44:34,935","01:44:38,271",This love is far and wide
1398,"01:44:41,858","01:44:45,361","When you smile
The stars align"
1399,"01:44:47,572","01:44:53,244",Flower of the universe
1400,"01:44:53,662","01:44:55,997",Child of mine
1401,"01:45:10,387","01:45:12,221",When you sleep
1402,"01:45:12,639","01:45:15,433",Softly the angels come
1403,"01:45:17,561","01:45:19,312",Like diamonds
1404,"01:45:20,355","01:45:22,356",Like my love
1405,"01:45:24,276","01:45:27,445",They want to know it's true
1406,"01:45:28,655","01:45:32,658",There's someone in the world
1407,"01:45:33,410","01:45:36,078",Lovely as you
1408,"01:45:39,875","01:45:43,210",They hear you when you cry
1409,"01:45:46,965","01:45:50,343",This love is far and wide
1410,"01:45:54,222","01:45:57,141","When you smile
the stars align"
1411,"01:45:59,644","01:46:05,441",Flower of the universe
1412,"01:46:06,276","01:46:08,444",Child of mine
