line,start_time,end_time,text
428,"00:47:37,120","00:47:41,000","One of our archeological teams
uncovered this a few months ago."
429,"00:47:41,240","00:47:45,120","It's an ancient recording
dating back to the First Dynasty."
430,"00:47:45,360","00:47:49,070","I believe it contains
Atlan's final message to his people"
431,"00:47:49,200","00:47:51,760","and the whereabouts
of the Sacred Trident."
432,"00:47:52,040","00:47:53,440","So, what does it say?"
433,"00:47:53,560","00:47:56,394","We don't know.
The technology's too old."
434,"00:47:56,560","00:47:59,598","The cylinder bears the markings
of the Deserter Kingdom."
435,"00:48:00,240","00:48:02,800","You must take it there
and retrieve the message."
436,"00:48:03,000","00:48:06,710","The clue to Atlan's final
resting place is inside of this."
437,"00:48:24,280","00:48:27,079","Border Defense.
You are under arrest for illegal entry."
438,"00:48:27,240","00:48:28,240",No!
439,"00:48:30,120","00:48:31,793",You mustn't be seen here!
440,"00:49:27,920","00:49:29,960","I don't suppose you want
to talk about this, do you?"
441,"00:49:34,920","00:49:36,149",Neither do I.
442,"00:50:16,200","00:50:20,797","In the name of His Highness, King
Orm, I place you under arrest."
443,"00:50:41,480","00:50:43,073",Welcome to Atlantis...
444,"00:50:44,320","00:50:45,320",Brother.
445,"00:50:49,920","00:50:52,355","I can't believe
you're finally here."
446,"00:50:54,080","00:50:56,640","I've heard so many
stories about you."
447,"00:51:02,600","00:51:05,672","All these years,
I've been ashamed of my mother"
448,"00:51:05,840","00:51:08,594","for defiling herself
with a surface-dweller."
449,"00:51:10,040","00:51:12,999","Ashamed of the fact that I have
a half-breed brother"
450,"00:51:13,120","00:51:15,840","whose heart
I wanted to run my trident through."
451,"00:51:17,040","00:51:21,034","But now that you're finally here
before me, I must admit..."
452,"00:51:29,040","00:51:30,440",I am conflicted.
453,"00:51:30,680","00:51:35,471","You want conflict, why don't you take
these chains off, little brother?"
454,"00:51:35,640","00:51:37,313",And we'll see who gets run through.
455,"00:51:40,000","00:51:43,630","Yes, I see you've brought
our mother's weapon."
456,"00:51:44,880","00:51:48,476","Is that why you've come here
after all this time?"
457,"00:51:48,640","00:51:49,960",To kill me?
458,"00:51:50,200","00:51:52,715","I came here to stop a maniac
from destroying the world."
459,"00:51:52,920","00:51:53,990",I see.
460,"00:51:55,080","00:51:56,720","And how do you plan
to stop the atrocities"
461,"00:51:56,880","00:51:59,395","that the surface
continues to commit?"
462,"00:52:00,800","00:52:05,238","Because for a century,
they have polluted our waters"
463,"00:52:06,440","00:52:07,669",and poisoned our children.
464,"00:52:08,920","00:52:12,359","And now, their skies burn
and our oceans boil."
465,"00:52:14,760","00:52:18,071","And you've come all this way to
take sides against your own people?"
466,"00:52:18,680","00:52:20,200","There are no sides
in a war like this."
467,"00:52:20,440","00:52:23,159","You have clearly chosen a side and
come here to challenge the throne."
468,"00:52:23,160","00:52:24,913","If that's what it takes
to stop your war."
469,"00:52:27,280","00:52:29,920","Are you invoking
the Combat of the Kings?"
470,"00:52:30,120","00:52:33,318","Call it whatever you want.
I call it an ass-whooping."
471,"00:52:34,480","00:52:36,756","Well then,
perhaps that's how we'll proceed."
472,"00:52:36,920","00:52:38,599","Your Majesty!
Orm, please."
473,"00:52:38,600","00:52:39,600",Don't you see?
474,"00:52:39,760","00:52:41,991","If I defeat the
firstborn son of Atlanna"
475,"00:52:42,160","00:52:44,629","in a formal challenge
in front of everyone,"
476,"00:52:44,760","00:52:49,710","then all Seven Kingdoms will have to
concede that I am the one true king."
477,"00:52:49,880","00:52:53,157","Your Majesty, there is no victory
in defeating the ignorant."
478,"00:52:53,640","00:52:55,120","Your brother is
clearly an imbecile."
479,"00:52:56,960","00:52:59,077","Your Highness,
he doesn't know our ways."
480,"00:52:59,320","00:53:01,232","Then he's about to
get an education."
481,"00:53:02,880","00:53:04,678",Are you officially challenging me?
482,"00:53:04,840","00:53:06,638","Hell yes, I challenge you.
And when I win..."
483,"00:53:06,840","00:53:08,559","If you win,"
484,"00:53:08,760","00:53:12,151","I will cease all immediate action.
The war is over."
485,"00:53:13,000","00:53:14,480",But if I win...
486,"00:53:16,400","00:53:17,400",You're over.
487,"00:53:18,360","00:53:19,360",Let's do it.
488,"00:53:19,520","00:53:20,874",So be it.
489,"00:53:21,560","00:53:24,473","Challenge has been
made, and I accept."
490,"00:53:24,600","00:53:26,398",Prepare him for the Ring of Fire.
491,"00:53:27,200","00:53:30,193",Wait. The ring of what?
492,"00:53:48,600","00:53:52,310","How could you be so foolish
to let Orm bait you into a fight?"
493,"00:53:52,440","00:53:54,955","It seems to me like I just
solved all of our problems."
494,"00:53:55,080","00:53:57,439","I beat him in a battle, war's over,
I get to go home."
495,"00:53:57,440","00:53:59,591","You're a formidable
fighter on land,"
496,"00:53:59,720","00:54:01,951","but here you're out of your
element, literally."
497,"00:54:02,160","00:54:04,800","Orm has spent
his entire life underwater,"
498,"00:54:04,920","00:54:07,310","training to be a warrior,
training to be the best."
499,"00:54:08,520","00:54:10,477","You taught me how to
fight, Cobra Kai."
500,"00:54:10,760","00:54:12,672",Let's see if you remember anything.
501,"00:54:16,600","00:54:17,920","So, what's with the big fork?"
502,"00:54:18,040","00:54:20,509","It's a trident.
Now, defend yourself."
503,"00:54:54,200","00:54:55,316",What the hell is this?
504,"00:54:55,520","00:54:57,955","I'll teach you this move
when you've mastered the trident."
505,"00:55:08,200","00:55:09,316",It's not fair.
506,"00:55:09,520","00:55:11,830","This thing is so big and awkward.
Why can't I use a sword?"
507,"00:55:11,960","00:55:15,715","That's your mother's trident.
A traditional weapon of royalty."
508,"00:55:15,840","00:55:18,150","You'll never be a king
until you've mastered it."
509,"00:55:19,360","00:55:20,959","Why has she never come to see
me, huh?"
510,"00:55:20,960","00:55:22,952","I told you, when you're ready..."
511,"00:55:23,120","00:55:27,114","Stop lying to me!
I've done everything you ever asked."
512,"00:55:27,240","00:55:30,039","And every time I pass a test,
you make up another one."
513,"00:55:30,040","00:55:31,315",When am I gonna be good enough?
514,"00:55:36,200","00:55:37,520",Does she not love me?
515,"00:55:38,280","00:55:40,590","Your mother loved you
more than anything in the world."
516,"00:55:41,600","00:55:45,230","But she had to return to Atlantis
to keep you safe."
517,"00:55:45,400","00:55:48,472","Her marriage to King Orvax
was arranged a long time ago,"
518,"00:55:48,600","00:55:50,319",so she had to marry him...
519,"00:55:50,480","00:55:52,870","And bear him a son, Prince Orm."
520,"00:55:53,800","00:55:56,110","When Orvax
eventually found out about you,"
521,"00:55:56,240","00:55:58,800",he became overwhelmed with jealousy
522,"00:55:58,920","00:56:03,278","and sacrificed her
to the creatures of the Trench."
523,"00:56:06,200","00:56:08,431",Are you saying they executed her?
524,"00:56:09,960","00:56:11,076",Because she had me?
525,"00:56:25,880","00:56:27,109",I remember...
526,"00:56:27,680","00:56:29,080",Everything.
527,"00:56:32,440","00:56:34,557",I have something for you.
528,"00:56:35,320","00:56:37,437",It belonged to my mother.
529,"00:56:38,960","00:56:40,394",Tell me...
530,"00:56:42,320","00:56:45,438","Do you think she would have enjoyed
watching her sons murder each other?"
531,"00:56:47,160","00:56:51,393","I understand your fear
and your reluctance, Mera."
532,"00:56:51,560","00:56:54,871",I truly do. I don't want war...
533,"00:56:55,000","00:56:56,116",Don't patronize me!
534,"00:56:56,240","00:56:57,515",I know you.
535,"00:56:57,680","00:56:59,639","What you're doing
flies in the face of everything"
536,"00:56:59,640","00:57:01,399","that your mother taught us
when we were children."
537,"00:57:01,400","00:57:02,400",If she were here...
538,"00:57:02,560","00:57:06,634","But she's not here, is she?"
539,"00:57:06,760","00:57:09,116","What my mother taught
us was treason."
540,"00:57:10,080","00:57:12,117",Don't follow in her wake.
541,"00:57:13,080","00:57:15,560","All right! So, this is
the big, old ring of fire, huh?"
542,"00:57:16,000","00:57:18,674","How's it work?
I just kick your ass right here?"
543,"00:57:22,440","00:57:23,760",Vulko.
544,"00:57:23,960","00:57:27,636","Will you escort my betrothed
to the royal box?"
545,"00:57:39,200","00:57:40,554","Let's go, Lady Mera."
546,"00:57:46,880","00:57:50,794","Down here, we have a legend
about the Karathen,"
547,"00:57:50,920","00:57:55,676","an ancient sea monster so powerful
that even King Atlan himself feared it."
548,"00:57:55,800","00:57:59,760","So, he imprisoned it
in the depths of the ocean."
549,"00:58:00,320","00:58:04,360","And in that abyss, the creature
bides its time waiting to rise again."
550,"00:58:04,680","00:58:07,559",Atlantis has been lying in wait...
551,"00:58:08,480","00:58:10,119","And now, the beast has awakened."
552,"00:58:17,120","00:58:22,036","There was a time when I wanted
to meet you more than anything."
553,"00:58:23,400","00:58:24,629",Get to know my little brother.
554,"00:58:25,680","00:58:29,913","Let him know that he wasn't alone,
that we were in it together."
555,"00:58:32,840","00:58:35,400","If only I had known what a
dick you would turn out to be."
556,"00:58:38,520","00:58:41,354","You were the reason
our mother was executed."
557,"00:58:42,480","00:58:44,711","And I've hated you
for it ever since."
558,"00:58:47,280","00:58:50,079","But I do not want to kill
you, Arthur."
559,"00:58:50,960","00:58:53,998",I'm going to give you one chance.
560,"00:58:54,840","00:58:56,354",Go home.
561,"00:58:57,280","00:58:59,920",Do not ever come back to Atlantis.
562,"00:59:01,600","00:59:03,990",You are not going to win this.
563,"00:59:04,760","00:59:08,356","A war is coming to the surface
whether you like it or not."
564,"00:59:08,520","00:59:11,797","And I am bringing the wrath
of the seven seas with me."
565,"00:59:13,200","00:59:15,157",You know I can't let that happen.
566,"00:59:16,520","00:59:17,954",I know.
567,"00:59:21,040","00:59:22,394",What the hell is that?
568,"00:59:24,520","00:59:25,874",The Ring of Fire.
569,"00:59:35,080","00:59:36,080",Yeah!
570,"00:59:39,000","00:59:40,673",Yeah!
571,"00:59:47,600","00:59:48,829",Shit.
572,"00:59:50,200","00:59:52,078","People of Atlantis, hear me!"
573,"00:59:53,000","00:59:56,596","My brother has come from the surface
to challenge me for the throne."
574,"00:59:58,520","01:00:01,558","Let us settle his claim
in the ancient way."
575,"01:00:01,800","01:00:06,239","By bloodshed do the gods
make known their will!"
576,"01:00:15,520","01:00:16,954",Traitor!
577,"01:00:17,720","01:00:18,949",Traitor!
578,"01:00:24,520","01:00:26,591",You'll never be king!
579,"01:00:41,240","01:00:42,919","Never thought I'd see the day
when my own father"
580,"01:00:42,920","01:00:44,559","would bow before the
king of Atlantis."
581,"01:00:44,680","01:00:48,560","The surface-dwellers drew first blood.
What would you have us do?"
582,"01:00:48,680","01:00:50,239",Beg them for mercy?
583,"01:00:50,360","01:00:52,670","I detest the surface
as much as you do."
584,"01:00:52,800","01:00:55,713","But don't you find the timing
of all of this a bit convenient?"
585,"01:00:59,440","01:01:03,070","But you wouldn't be that gullible,
would you?"
586,"01:01:05,920","01:01:07,718","You want this war too, don't you?"
587,"01:01:07,840","01:01:10,599","It is past time the surface-dwellers
learned their place in the world."
588,"01:01:10,600","01:01:12,990","If this is how it must be done,
then so be it."
589,"01:01:20,040","01:01:21,315",You have our mother's trident.
590,"01:01:21,560","01:01:24,553","Powerful, but flawed like her."
591,"01:01:25,440","01:01:26,874",I wield my father's.
592,"01:01:28,760","01:01:30,035",And it has never known defeat!
593,"01:02:18,800","01:02:20,996",I promised Atlanna I'd protect him.
594,"01:02:28,520","01:02:31,752","This isn't a competition.
It's an execution."
595,"01:04:28,760","01:04:32,436",I am the one true king!
596,"01:05:16,160","01:05:18,038","You waiting for an invitation?
Get in!"
597,"01:05:28,960","01:05:30,155",Mera!
598,"01:05:33,400","01:05:35,198","Oh, yeah. So, what's the plan?"
599,"01:05:35,320","01:05:38,358","The plan was to recover Atlan's
trident, then challenge Orm."
600,"01:05:38,480","01:05:39,879","Okay, so we're doing things
a little out of order."
601,"01:05:39,880","01:05:40,880",Shit happens.
602,"01:05:46,600","01:05:48,398","Heads up!
We got a bogey on our six!"
603,"01:05:48,520","01:05:50,716","What does that even mean?
Bad guys behind us."
604,"01:05:50,880","01:05:52,951","Then just say that!
Bad guys behind us!"
605,"01:07:01,240","01:07:03,319","Whoa, whoa, wait, you said
we couldn't go over these walls."
606,"01:07:03,320","01:07:05,079","I did!
You said there were hydro-cannons!"
607,"01:07:05,080","01:07:06,150","I did, now shut up!"
608,"01:07:10,800","01:07:12,553","Oh, shit!"
609,"01:07:35,800","01:07:37,234",Shit!
610,"01:07:38,000","01:07:39,036",Shit.
611,"01:07:39,920","01:07:42,674","We're not dead yet!
But I'm hoping he'll think we are."
612,"01:07:44,600","01:07:45,636",Oh!
613,"01:07:52,960","01:07:54,189","Here, hold this."
614,"01:07:56,360","01:07:57,360",What are you doing?
615,"01:07:57,480","01:07:59,517","Listen, it worked for Pinocchio.
Who?"
616,"01:07:59,640","01:08:02,155","Never mind.
Come here, get in. Come on."
617,"01:08:04,360","01:08:06,317","Great.
So we're getting eaten."
618,"01:08:28,200","01:08:29,640","How are you even doing
this, anyway?"
619,"01:08:30,240","01:08:31,515",I don't know.
620,"01:08:32,200","01:08:34,510","I can hear them sometimes,
and they can hear me."
621,"01:08:34,640","01:08:37,599","Right. Because you're both big,
dumb animals."
622,"01:08:37,720","01:08:39,800","Hey, I just saved your life.
I saved yours first!"
623,"01:08:44,520","01:08:46,318","She said, ""Coast is clear."""
624,"01:08:46,520","01:08:48,432","So, where to now?"
625,"01:08:50,000","01:08:53,311","To the ocean of sand
your people call the Sahara."
626,"01:08:54,480","01:08:55,914",All right.
627,"01:09:19,560","01:09:21,153","I don't usually take charters,"
628,"01:09:21,320","01:09:23,200","but I don't usually get paid
in pirate treasure."
629,"01:09:23,760","01:09:24,840","Thanks for the ride, buddy."
630,"01:09:26,840","01:09:28,194","Oh, man."
631,"01:09:28,800","01:09:30,439",Are you okay?
632,"01:09:30,760","01:09:32,752",I've never been so high up before.
633,"01:09:34,680","01:09:36,433",Or so far from home.
634,"01:09:37,680","01:09:39,239",But at least you have a home.
635,"01:09:40,280","01:09:41,316",Not anymore.
636,"01:09:41,920","01:09:43,115",I can never go back.
637,"01:09:43,560","01:09:46,280","I betrayed everything
when I saved you from the coliseum."
638,"01:09:50,640","01:09:53,553","Yeah, but you're engaged to the king.
They have to take you back."
639,"01:09:53,720","01:09:56,679",Atlantis is many wonderful things.
640,"01:09:56,960","01:09:58,633","But forgiving, it is not."
641,"01:09:58,840","01:09:59,876","Yeah, but you're royalty."
642,"01:10:00,000","01:10:01,116",So was your mother.
643,"01:10:02,600","01:10:05,160","If I went back now,
I'd be sacrificed to the Trench."
644,"01:10:05,440","01:10:07,830","Even my own father
wouldn't take me back."
645,"01:10:12,360","01:10:13,999","Look on the bright side,"
646,"01:10:14,160","01:10:16,759","now you don't have to marry some
tool bag that you're not in love with."
647,"01:10:16,760","01:10:19,070",My obligation isn't to love.
648,"01:10:20,000","01:10:21,832","It is to my family and my nation,"
649,"01:10:22,480","01:10:24,312",and I've turned my back on both.
650,"01:10:26,920","01:10:29,674","Sometimes,
you have to do what's right,"
651,"01:10:30,640","01:10:33,314","even if your heart
aches against it."
652,"01:10:49,320","01:10:50,959",Your Highness.
653,"01:10:52,080","01:10:56,711","The tracker places Princess Mera
here, in the Deserter Kingdom."
654,"01:10:57,520","01:10:58,795",You said she was dead.
655,"01:10:59,560","01:11:00,880",Apparently not.
656,"01:11:02,640","01:11:04,119","Then your brother
still lives as well?"
657,"01:11:04,120","01:11:05,156",Not for long.
658,"01:11:05,320","01:11:07,676","Captain Murk,
assemble a strike force immediately."
659,"01:11:07,800","01:11:12,113","No! Mera is to be arrested
and safely returned to me."
660,"01:11:12,240","01:11:13,310",She betrayed the throne.
661,"01:11:13,440","01:11:14,794",She is a daughter of Xebel.
662,"01:11:15,920","01:11:18,799","If any harm befalls her,
our coalition is over."
663,"01:11:18,920","01:11:20,159","Your Highness,"
664,"01:11:20,160","01:11:23,676","we are now entering the waters
of the Fishermen Kingdom."
665,"01:11:23,880","01:11:27,874","Securing the alliance
of the other two kingdoms"
666,"01:11:28,000","01:11:29,878",should be our immediate concern.
667,"01:11:33,280","01:11:37,672",My vizier is correct. As usual.
668,"01:11:39,160","01:11:45,396","Arrest them and bring back
King Nereus' daughter unharmed."
669,"01:12:08,480","01:12:09,880",We're here!
670,"01:12:11,360","01:12:12,719",Hey!
671,"01:12:12,720","01:12:14,234",Is there anything nearby?
672,"01:12:14,360","01:12:16,120","Nothing but desert
for hundreds of K's, mate!"
673,"01:12:16,480","01:12:18,153","- Nothing but desert.
- He's wrong."
674,"01:12:18,560","01:12:21,359","Hey! What are you doing?
Wait! No! Oh..."
675,"01:12:24,240","01:12:26,800","She just jumped!
She didn't have a parachute!"
676,"01:12:27,080","01:12:29,276",Redheads! You got to love 'em.
677,"01:12:44,640","01:12:46,313",Shit!
678,"01:12:59,000","01:13:00,593","Oh, you're crazier than I thought!"
679,"01:13:00,760","01:13:01,796",A-ha!
680,"01:13:03,160","01:13:04,514",This way.
681,"01:13:26,120","01:13:29,318","You were defeated the last time
because your surface weapons failed you."
682,"01:13:30,280","01:13:31,430",Ours will not.
683,"01:13:34,960","01:13:36,235",It's prototype armor
684,"01:13:36,360","01:13:38,670","for the next generation
Atlantean soldier."
685,"01:13:39,440","01:13:42,239","Revenge is something
we Atlanteans understand."
686,"01:13:42,360","01:13:45,478","You will lead my finest commandos
as your personal army"
687,"01:13:45,600","01:13:48,160","to hunt down the
half-breed abomination."
688,"01:13:48,280","01:13:52,559","I cannot touch them, but you can.
He's fled to your world."
689,"01:13:52,680","01:13:55,878","Kill him and the woman he's with,
and you will be rewarded."
690,"01:13:56,000","01:13:58,151",Killing him is my reward.
691,"01:14:01,960","01:14:03,952","The crown jewel.
Still experimental."
692,"01:14:05,920","01:14:08,480","Converts water
into beams of energized plasma."
693,"01:15:20,680","01:15:22,439",Hmm.
694,"01:15:22,440","01:15:24,397","I think I'm gonna
need a bigger helmet."
695,"01:15:25,080","01:15:27,559","One of the tribes of
Atlantis broke off and settled here"
696,"01:15:27,560","01:15:29,597","when this region
was still an inland sea."
697,"01:15:29,720","01:15:32,394","When the water dried up,
they perished along with it."
698,"01:15:32,560","01:15:34,119","Perished? Yeah, that's terrific."
699,"01:15:34,240","01:15:35,276",We're getting close now.
700,"01:15:35,400","01:15:37,756","Oh, yeah? Close to what?
Dying of thirst?"
701,"01:15:37,880","01:15:39,319","Close to getting
punched in the face!"
702,"01:15:39,320","01:15:41,839","Look, Fight Club, I know you're new
to how things work up here."
703,"01:15:41,840","01:15:43,832","Why don't you look around?
We are lost."
704,"01:15:43,960","01:15:45,599","You see that over there?
Hey, what is that?"
705,"01:15:45,600","01:15:47,592",Nada. This place is a wasteland.
706,"01:15:48,400","01:15:50,676","You're the one who calls
this wasteland a home."
707,"01:15:50,800","01:15:52,359",This isn't my home!
708,"01:15:52,600","01:15:54,399","It's not like the whole surface
looks like this!"
709,"01:15:54,400","01:15:55,595","Oh, no, of course not."
710,"01:15:55,720","01:15:59,475","You've also got disgusting cities
whose sewers empty out into our ocean"
711,"01:15:59,600","01:16:01,353","and whole mountains
made out of trash."
712,"01:16:01,480","01:16:02,759","And, oh, you've got great factories"
713,"01:16:02,760","01:16:04,959","that do nothing but belch
out filth and melt ice caps."
714,"01:16:04,960","01:16:06,917",Okay. Point taken. Listen.
715,"01:16:07,080","01:16:08,159","Yeah, we got
some idiots running the show,"
716,"01:16:08,160","01:16:09,799","but we've got
some good things too, all right?"
717,"01:16:09,800","01:16:12,713","We got green forests and big
mountains and beautiful lakes."
718,"01:16:13,000","01:16:15,071","You'd love 'em.
They're like little baby oceans."
719,"01:16:15,520","01:16:16,920",Are you trying to provoke me?
720,"01:16:17,040","01:16:19,199","I'm just saying you cannot judge a
place before you've even seen it."
721,"01:16:19,200","01:16:21,760",You've judged Atlantis on far less.
722,"01:16:25,480","01:16:28,951","No. Would you
just stop it with that? No."
723,"01:16:29,160","01:16:32,551","Your stupid Atlantean GPS just
told you to jump out of an airplane"
724,"01:16:32,680","01:16:34,399","over the middle of the desert,
and now we are stranded."
725,"01:16:38,000","01:16:40,310","If you're the next true
king, we're doomed."
726,"01:17:08,720","01:17:09,870",That was awesome.
727,"01:17:15,320","01:17:17,880",Oh. Look what I found.
728,"01:17:19,120","01:17:20,120",What you found?
729,"01:17:20,280","01:17:21,280",Yeah.
730,"01:17:31,760","01:17:33,399",Check this place out.
731,"01:17:34,160","01:17:35,514",This is badass!
732,"01:17:37,400","01:17:38,993",This is the Hall of Armory.
733,"01:17:40,000","01:17:42,913","Where the legends say
Atlan's trident was forged."
734,"01:17:44,600","01:17:46,512","I don't think
they're legends anymore."
735,"01:17:52,840","01:17:54,115",Vulko was right.
736,"01:17:56,800","01:17:58,075",It's real.
737,"01:18:35,520","01:18:36,556",Huh.
738,"01:18:37,200","01:18:38,554",Nothing.
739,"01:18:39,440","01:18:40,559",Of course it's not working.
740,"01:18:40,560","01:18:43,632","It's been sitting here collecting dust
since before the Sahara was a desert."
741,"01:18:45,880","01:18:47,280",Man!
742,"01:18:47,840","01:18:50,719","""Since before the
Sahara was a desert."""
743,"01:18:50,880","01:18:52,678","Thank you
for repeating what I just said."
744,"01:18:52,840","01:18:54,672",It's completely dried out.
745,"01:18:56,840","01:18:58,319","Let's just say
you do your best thinking"
746,"01:18:58,320","01:19:00,073",when you're not thinking at all.
747,"01:19:00,320","01:19:01,399","All right, now hold still."
748,"01:19:01,400","01:19:03,596",Hey. What are you doing?
749,"01:19:03,720","01:19:06,633","We need water,
and you're the closest source."
750,"01:19:07,680","01:19:09,194","Now, hold still."
751,"01:19:15,360","01:19:16,396",Hmm.
752,"01:19:45,400","01:19:46,550",Show-off.
753,"01:19:47,640","01:19:48,960",I could have just peed on it.
754,"01:19:59,520","01:20:00,715",King Atlan.
755,"01:20:02,960","01:20:07,830","In this trident
resides the power of Atlantis."
756,"01:20:08,120","01:20:11,875","In the wrong hands,
it would bring destruction."
757,"01:20:12,000","01:20:14,231","But in the hands of the true heir,"
758,"01:20:14,360","01:20:17,319","it would unite all our kingdoms
above and below."
759,"01:20:18,480","01:20:23,271","If you seek my power,
you must prove your worth."
760,"01:20:23,400","01:20:26,472","Journey beyond the edge of
the world to the Hidden Sea."
761,"01:20:26,840","01:20:29,639","Look inside the bottle
for the charted path."
762,"01:20:29,800","01:20:35,592","Only in the hands of the true king
can he truly see."
763,"01:20:43,880","01:20:44,996",Hmm.
764,"01:20:51,800","01:20:53,029",We can't let Orm find this.
765,"01:20:55,600","01:20:56,799",Hey! Wait!
766,"01:20:57,920","01:20:58,920",What?
767,"01:20:59,600","01:21:01,239","Shouldn't we have
written it down first?"
768,"01:21:01,360","01:21:03,238",I memorized it. Didn't you?
769,"01:21:05,000","01:21:06,434","Oh, yeah. Totally."
770,"01:21:08,160","01:21:09,276",What'd he just say?
771,"01:21:11,320","01:21:13,312","""Something something trident."""
772,"01:21:27,920","01:21:30,640","""Look inside the bottle
for the charted path."""
773,"01:21:36,840","01:21:38,593",It's our next stop.
774,"01:23:12,840","01:23:15,560","I'm starting to think you actually
like these surface-dwellers."
775,"01:23:15,680","01:23:18,115","It would be wrong to judge a place
I've never seen before."
776,"01:23:20,520","01:23:22,876","I'll be right back.
Don't go anywhere."
777,"01:23:42,320","01:23:45,438","Well, apparently, it's just right
up on the hill. A big old castle."
778,"01:23:46,160","01:23:49,319","And I just learned something
very interesting."
779,"01:23:49,320","01:23:50,515",Pinocchio.
780,"01:23:51,280","01:23:54,041","You risked our lives based on something
you read in a children's book?"
781,"01:23:55,560","01:23:58,280","Wait, it's a book?
How about that?"
782,"01:23:58,440","01:23:59,510",Oh!
783,"01:23:59,960","01:24:01,439",I got it from the movie.
784,"01:24:07,080","01:24:10,279","King Nereus, I had
hoped our people had evolved"
785,"01:24:10,280","01:24:12,599",beyond that ancient notion
786,"01:24:12,600","01:24:14,751","that war with the
surface is inevitable."
787,"01:24:14,880","01:24:17,793",It is the position of the Fishermen
788,"01:24:17,920","01:24:20,879","that when the time comes to make
ourselves known to the landsmen,"
789,"01:24:21,000","01:24:24,596","it should be to educate them,
not to destroy them."
790,"01:24:26,240","01:24:28,675","I admire your lofty aspirations,
King Ricou."
791,"01:24:32,880","01:24:37,477","But I suspect they are but clouds of ink
hiding the heart of a coward."
792,"01:24:37,600","01:24:39,239",How dare you!
793,"01:24:41,880","01:24:43,837",Please. I implore you.
794,"01:24:44,480","01:24:48,110","You're a kingdom of bloated
philosophers and flaccid poets"
795,"01:24:48,240","01:24:51,472","whose waters have grown stagnant,
and it sickens me."
796,"01:25:00,160","01:25:01,480",My King!
797,"01:25:01,800","01:25:05,271","The king is dead!
Long live his heir."
798,"01:25:07,200","01:25:08,236",Princess.
799,"01:25:09,480","01:25:12,439","Prepare your armies, Your Highness."
800,"01:25:13,240","01:25:16,392","We move against the Brine Kingdom
at once."
801,"01:25:24,240","01:25:25,993","What did the
recording say, again?"
802,"01:25:26,160","01:25:29,153","""Journey beyond the edge
of the world to the Hidden Sea."
803,"01:25:29,280","01:25:31,272","Look in the bottle
for the charted path."
804,"01:25:31,400","01:25:35,280","Only in the hands of the true king
can he truly see."""
805,"01:25:37,440","01:25:40,114","""Look in the bottle
for the charted path."""
806,"01:25:42,080","01:25:43,275",Hmm.
807,"01:25:45,320","01:25:46,720","Oh, man."
808,"01:25:47,400","01:25:48,436",What?
809,"01:25:48,640","01:25:50,677","Wow.
That's awesome."
810,"01:25:50,840","01:25:52,069",Let me see.
811,"01:25:53,520","01:25:55,637","Wow. But how do you know
where to point it?"
812,"01:25:55,760","01:25:57,080","Here, let me see."
813,"01:25:57,200","01:25:58,634",What was the last line?
814,"01:25:58,760","01:26:02,231","""Only in the hands of the true king
can he truly see."""
815,"01:26:02,400","01:26:04,073","""Only in the hands of the true..."""
816,"01:26:05,680","01:26:07,194",Marcus Agrippa.
817,"01:26:07,840","01:26:09,600","He was a great general,
but he wasn't a king."
818,"01:26:11,640","01:26:12,994",Neither was Scipio.
819,"01:26:14,360","01:26:15,680",How do you know all this stuff?
820,"01:26:15,840","01:26:18,150","Because of my pops.
He made sure I knew my history."
821,"01:26:18,360","01:26:23,799","None of these guys are kings,
except this guy. Romulus."
822,"01:26:24,480","01:26:26,278",First king of Rome.
823,"01:26:28,840","01:26:31,560","""Only in the hands of the true king
can he truly see."""
824,"01:26:41,800","01:26:43,632",There it is. That's our heading.
825,"01:26:43,800","01:26:45,473",What? Let me see.
826,"01:26:47,800","01:26:48,870",We did it!
827,"01:26:49,000","01:26:50,195",Oh!
828,"01:26:52,200","01:26:53,919","That's not bad for an
imbecile, huh?"
829,"01:26:56,240","01:26:57,560",Not bad at all.
830,"01:27:11,520","01:27:12,636",Mera.
831,"01:27:14,920","01:27:20,598","""Loathsomeness waits
and dreams in the deep,"
832,"01:27:20,720","01:27:25,556","and decay spreads over
the tottering cities of men."""
833,"01:27:29,440","01:27:30,476",Get back!
834,"01:27:36,040","01:27:37,235",Arthur!
835,"01:27:40,120","01:27:41,395",I order you to stand down!
836,"01:27:41,520","01:27:43,989","Princess Mera, you've been charged
with high treason."
837,"01:28:04,400","01:28:05,675",Who the hell are you?
838,"01:28:05,840","01:28:07,832",Maybe this will jog your memory.
839,"01:28:55,920","01:28:57,240",You're the guy from the sub.
840,"01:28:58,120","01:28:59,236",That's right.
841,"01:29:00,880","01:29:03,156",But now I have Atlantean steel.
842,"01:29:08,960","01:29:11,680","Call me ""Black Manta."""
843,"01:29:27,040","01:29:29,032","You thought
you could walk away?"
844,"01:29:35,120","01:29:36,920","I thought I told you
not to make this a habit."
845,"01:29:57,520","01:29:58,636",You can't run.
846,"01:29:59,640","01:30:01,836",You owe me blood!
847,"01:30:02,000","01:30:03,195",How'd you find me?
848,"01:30:03,320","01:30:07,633","Your lady friend has people
who like to keep tabs on her."
849,"01:31:24,560","01:31:25,560",No!
850,"01:32:00,040","01:32:01,040",Come on.
851,"01:32:05,640","01:32:07,552","Everybody, inside.
Get inside."
