line,start_time,end_time,text
2064,"01:34:24,916","01:34:25,833",Okay.
2065,"01:34:25,916","01:34:27,333",sighs
2066,"01:34:27,416","01:34:28,583",Pumpkins are fun.
2067,"01:34:28,666","01:34:30,083",low crackling
2068,"01:34:31,416","01:34:35,166","- crackling grows louder
- tense music building"
2069,"01:34:35,250","01:34:37,208",reaper growling
2070,"01:34:39,291","01:34:40,333",gasps
2071,"01:34:40,416","01:34:41,416",reaper grunts
2072,"01:34:42,291","01:34:43,500",Sophie screaming
2073,"01:34:45,750","01:34:47,416","Tedros, help!"
2074,"01:34:47,500","01:34:50,000",yelps Tedros!
2075,"01:34:50,083","01:34:52,458","- groans, whimpering
- reaper growls"
2076,"01:34:53,291","01:34:54,750","- roars
- Sophie screams"
2077,"01:34:54,833","01:34:55,666",bird cawing
2078,"01:34:55,750","01:34:58,208","- reaper shrieks
- triumphant music plays"
2079,"01:34:58,291","01:34:59,958",magic chimes
2080,"01:35:02,083","01:35:04,708","- Sophie, come on! Go, go, go!
- Sophie panting"
2081,"01:35:04,791","01:35:06,541","- Sophie whimpering
- Go!"
2082,"01:35:07,708","01:35:09,041",Tedros Sophie!
2083,"01:35:09,125","01:35:10,041",Sophie gasps
2084,"01:35:10,625","01:35:12,208","- Tedros Sophie!
- It's okay. Okay."
2085,"01:35:12,291","01:35:15,708","Go to him. Once he saves you, kiss him,
and then we can get out of this madhouse."
2086,"01:35:15,791","01:35:17,375","- Okay? Go.
- Sophie whimpers"
2087,"01:35:19,458","01:35:20,875","- Tedros Sophie!
- Sophie Tedros!"
2088,"01:35:20,958","01:35:22,833",Tedros panting
2089,"01:35:22,916","01:35:24,875","Sophie Oh, Tedros, thank God."
2090,"01:35:24,958","01:35:26,791","- reaper roars
- shrieking"
2091,"01:35:27,666","01:35:29,125","- No!
- reaper cackles"
2092,"01:35:29,208","01:35:31,208","- muffled gasp
- Tedros grunting"
2093,"01:35:31,291","01:35:33,541",thrilling instrumental music playing
2094,"01:35:34,416","01:35:36,583",Tedros groaning
2095,"01:35:36,666","01:35:37,875",reaper roars
2096,"01:35:37,958","01:35:39,958","grunts, snarls rhythmically"
2097,"01:35:40,041","01:35:41,625",Tedros grunts
2098,"01:35:41,708","01:35:42,750",blade rings
2099,"01:35:42,833","01:35:44,458",reaper growls
2100,"01:35:46,000","01:35:48,041","- sword clanging
- Tedros grunts"
2101,"01:35:50,166","01:35:51,583",both gasp
2102,"01:35:54,708","01:35:55,833",Tedros grunting
2103,"01:35:56,666","01:35:58,750","- groans
- scythe whooshes"
2104,"01:35:59,625","01:36:01,541","Sophie, grab Excalibur."
2105,"01:36:02,291","01:36:03,250",Help him.
2106,"01:36:04,125","01:36:05,125",Tedros grunts
2107,"01:36:05,208","01:36:06,250",yells
2108,"01:36:06,333","01:36:07,583",straining
2109,"01:36:09,083","01:36:10,833",reaper growling
2110,"01:36:11,458","01:36:13,083","- Agatha gasps
- Tedros grunts"
2111,"01:36:14,958","01:36:16,708","- Tedros groans
- reaper cackles"
2112,"01:36:16,791","01:36:19,833","- Sophie! Toss my sword, now!
- Sophie whimpers"
2113,"01:36:19,916","01:36:21,750","- reaper growls
- Tedros grunts"
2114,"01:36:24,166","01:36:25,916","- Tedros groans
- Sophie, do something!"
2115,"01:36:26,000","01:36:27,083",Tedros moaning
2116,"01:36:27,166","01:36:28,958","- Sophie whimpers
- Tedros screaming"
2117,"01:36:29,041","01:36:30,416",Agatha breathing shakily
2118,"01:36:33,583","01:36:34,791",reaper shrieks
2119,"01:36:34,875","01:36:38,083",dramatic music crescendos
2120,"01:36:38,166","01:36:39,583",blade rings
2121,"01:36:39,666","01:36:41,625","- Tedros grunts
- reaper screeches"
2122,"01:36:41,708","01:36:42,833",Agatha gasps
2123,"01:36:43,416","01:36:45,375",thundering boom
2124,"01:36:45,875","01:36:47,541","- music fades
- panting"
2125,"01:36:49,208","01:36:50,666",all panting
2126,"01:36:50,750","01:36:51,833",What are you doing here?
2127,"01:36:51,916","01:36:53,166",Agatha gasps
2128,"01:36:54,583","01:36:56,083",You! You cheated!
2129,"01:36:56,166","01:36:57,666","- You brought Agatha!
- Sophie No!"
2130,"01:36:58,458","01:36:59,791","No, I came on my own. I swear."
2131,"01:36:59,875","01:37:01,875","- Yeah.
- You knew she wouldn't help me."
2132,"01:37:01,958","01:37:03,666","- That's not true.
- That's not fair."
2133,"01:37:04,541","01:37:07,291","Everyone knows the prince saves
the princess, not the other way around."
2134,"01:37:07,791","01:37:11,458","- I can't change the world if I'm dead.
- Tedros scoffs, chuckles"
2135,"01:37:11,541","01:37:12,833",And I thought you were Good.
2136,"01:37:12,916","01:37:13,791",No.
2137,"01:37:13,875","01:37:15,750","No, no, no. No, no. No!"
2138,"01:37:15,833","01:37:16,958",Agatha gasps softly
2139,"01:37:17,041","01:37:18,916",somber music playing
2140,"01:37:19,000","01:37:20,000",You.
2141,"01:37:21,208","01:37:22,416",You did this.
2142,"01:37:22,500","01:37:24,916",I… I was just trying to help.
2143,"01:37:25,583","01:37:27,833","Sophie, you know
you'd both be dead right now if I hadn't."
2144,"01:37:27,916","01:37:30,000",Liar. You knew this would happen.
2145,"01:37:30,791","01:37:34,125","First, you steal my school,
and now you're trying to steal my prince."
2146,"01:37:34,208","01:37:38,916","How can you say that? I…
panting Sophie, I'm your best friend."
2147,"01:37:40,000","01:37:43,250",A princess can't be friends with a witch.
2148,"01:37:45,750","01:37:48,000","- soft whoosh
- gasping, breath trembling"
2149,"01:37:51,541","01:37:52,750",sniffling
2150,"01:37:53,708","01:37:56,458",foreboding music surges
2151,"01:37:56,541","01:37:57,708",Agatha gasps softly
2152,"01:38:02,666","01:38:04,166",Dovey gasps Oh!
2153,"01:38:04,250","01:38:05,416",Where have you been?
2154,"01:38:05,500","01:38:07,708","Trying to talk to Sophie,
but they locked her in her room."
2155,"01:38:07,791","01:38:10,458","Yes, they locked her in
because she broke the rules."
2156,"01:38:10,541","01:38:11,833",You both did.
2157,"01:38:11,916","01:38:15,083",Why? Why did you help her in the trial?
2158,"01:38:15,166","01:38:17,250","Did you not think
she could do it on her own?"
2159,"01:38:17,333","01:38:21,916","I thought that you believed
that Sophie was truly Good."
2160,"01:38:22,541","01:38:23,583",I don't.
2161,"01:38:23,666","01:38:27,166","I don't believe that anyone
is truly Good or truly Evil,"
2162,"01:38:27,250","01:38:29,250","because people are complicated,"
2163,"01:38:29,333","01:38:31,541","even if everybody in this place
pretends they aren't."
2164,"01:38:31,625","01:38:32,541",Young lady.
2165,"01:38:32,625","01:38:35,833","- The rules of this school must be...
- Must be obeyed."
2166,"01:38:35,916","01:38:39,791","You keep saying that,
but what good are your rules"
2167,"01:38:39,875","01:38:43,250","if you don't do anything about it
when actual, dangerous Evil is here?"
2168,"01:38:43,333","01:38:44,458",Please!
2169,"01:38:44,541","01:38:48,375","Sophie is many, many things,
but I would hardly call her dangerous."
2170,"01:38:48,458","01:38:50,000",Not Sophie. Rafal!
2171,"01:38:50,083","01:38:52,541","- Dovey gasps
- soft, eerie music playing"
2172,"01:38:53,375","01:38:54,958",What did you just say?
2173,"01:38:55,041","01:38:57,416","Rafal. I saw him again in the forest,"
2174,"01:38:57,500","01:38:59,500","but clearly, none of you
have done anything about it."
2175,"01:38:59,583","01:39:03,000","""Again""? spluttering
What does that mean?"
2176,"01:39:03,083","01:39:05,750",Have you seen Rafal before? Here?
2177,"01:39:05,833","01:39:06,958",Yeah.
2178,"01:39:07,041","01:39:09,750","In the tower of blood
I told the School Master about."
2179,"01:39:09,833","01:39:11,750",And Sophie saw him in her classroom.
2180,"01:39:11,833","01:39:14,833",So did Lady Lesso. Didn't she tell you?
2181,"01:39:14,916","01:39:16,875",sighs Lesso.
2182,"01:39:17,666","01:39:19,958",I should have known. breathing shakily
2183,"01:39:20,041","01:39:22,916","Come with me.
We will get to the bottom of this."
2184,"01:39:23,000","01:39:24,750",Come on. Go!
2185,"01:39:25,500","01:39:28,375","- melancholy music playing
- crow cawing"
2186,"01:39:30,375","01:39:31,500",Anadil Sophie?
2187,"01:39:31,583","01:39:33,041",Um… scoffs
2188,"01:39:33,125","01:39:37,166",…Agatha asked me to give you this.
2189,"01:39:37,250","01:39:38,291",I…
2190,"01:39:39,583","01:39:42,208",I hope you feel better soon.
2191,"01:39:45,083","01:39:48,708","Agatha Dear Sophie, I'm so sorry
for what happened in the forest."
2192,"01:39:48,791","01:39:50,583",I never meant to hurt you.
2193,"01:39:50,666","01:39:51,791","But whatever's going on,"
2194,"01:39:51,875","01:39:54,291","it's more than you getting a kiss
from a prince."
2195,"01:39:54,375","01:39:56,583",I saw Rafal in the woods.
2196,"01:39:56,666","01:40:00,083","I think what's happening here
is bigger than anyone realizes."
2197,"01:40:00,166","01:40:03,041","It's true Evil,
and we have to stick together."
2198,"01:40:03,125","01:40:05,500","- Sophie sighs
- Agatha Only trust each other."
2199,"01:40:05,583","01:40:07,000",We're best friends.
2200,"01:40:07,083","01:40:10,083","You must know,
no matter what, I'm on your side."
2201,"01:40:10,791","01:40:13,208","- All my love, Aggie.
- Sophie exhales deeply"
2202,"01:40:13,291","01:40:14,541",air hissing softly
2203,"01:40:14,625","01:40:17,000","Rafal Don't tell me
you actually believe that."
2204,"01:40:18,000","01:40:19,000",It's a lie.
2205,"01:40:19,083","01:40:20,583",blood magic thrums softly
2206,"01:40:20,666","01:40:23,625","And besides, that prince
wasn't good enough for you anyway."
2207,"01:40:24,166","01:40:25,166",You're back?
2208,"01:40:25,875","01:40:29,000","- But I thought...
- Rafal I'd left you? Never."
2209,"01:40:29,583","01:40:32,458",Even if everyone else has betrayed you.
2210,"01:40:33,833","01:40:36,375","- Aggie hasn't.
- Rafal No?"
2211,"01:40:36,458","01:40:38,416","- See for yourself.
- magic chimes"
2212,"01:40:38,500","01:40:42,750","I thought you believed
that Sophie was truly Good."
2213,"01:40:43,250","01:40:44,958",scoffs I don't.
2214,"01:40:46,833","01:40:50,416","- She's been lying to you, Sophie.
- Sophie inhales sharply"
2215,"01:40:50,500","01:40:52,916","Working against you
from the very beginning."
2216,"01:40:53,000","01:40:57,208","She means to drag you
back to that miserable little village."
2217,"01:40:59,291","01:41:00,750",But I'll protect you.
2218,"01:41:01,500","01:41:03,125",I'll help you.
2219,"01:41:05,041","01:41:06,625",Sophie gasps
2220,"01:41:07,208","01:41:08,541",exhales sharply
2221,"01:41:08,625","01:41:09,875",Rafal Don't be scared.
2222,"01:41:10,750","01:41:16,083","Think of yourself as a caterpillar
about to transform into a butterfly."
2223,"01:41:16,166","01:41:17,458","Very soon,"
2224,"01:41:17,541","01:41:21,958","you'll emerge more beautiful
and more powerful than ever."
2225,"01:41:22,833","01:41:26,625",A queen unlike this school has ever seen.
2226,"01:41:27,750","01:41:32,791","I can give you abilities
they only dream of."
2227,"01:41:32,875","01:41:35,083","You'll not just be
the fairest of them all,"
2228,"01:41:36,125","01:41:38,333",you'll be the strongest.
2229,"01:41:38,416","01:41:39,416",Sophie exhales
2230,"01:41:40,541","01:41:43,041","Blood magic, Sophie."
2231,"01:41:45,500","01:41:47,041",My love…
2232,"01:41:47,125","01:41:48,416",soft chiming
2233,"01:41:48,500","01:41:50,916",…will you accept
2234,"01:41:52,166","01:41:53,541",this gift?
2235,"01:41:53,625","01:41:55,708","- magic chiming
- Sophie I will."
2236,"01:41:55,791","01:41:59,208","dramatic music surges, fades"
2237,"01:41:59,291","01:42:04,125","You knew Rafal was here,
in the school, and you told no one?"
2238,"01:42:04,208","01:42:07,041","Ah, must have slipped my mind."
2239,"01:42:07,125","01:42:12,458","I see! The soul of wickedness itself
just slipped your mind, Lesso?"
2240,"01:42:12,541","01:42:15,791",I'm the Dean of the School for Evil.
2241,"01:42:15,875","01:42:17,750",Does that suggest anything to you?
2242,"01:42:17,833","01:42:19,833","Yeah, it suggests
that nobody in charge here knows"
2243,"01:42:19,916","01:42:21,375",what's going on in this stupid place.
2244,"01:42:21,458","01:42:24,083","- Quiet, Reader!
- Or what? You'll fail me for frowning?"
2245,"01:42:24,166","01:42:26,125","Now, what does Rafal want with Sophie?"
2246,"01:42:26,208","01:42:28,625",For Evil to finally win!
2247,"01:42:29,375","01:42:30,208",That's what.
2248,"01:42:30,291","01:42:31,958",That's what you think will happen?
2249,"01:42:32,041","01:42:34,000",Rafal won't help Evil win.
2250,"01:42:34,083","01:42:37,291","When he tried to kill the School Master,
his own brother,"
2251,"01:42:37,375","01:42:40,375","his goal was to destroy the school,
both schools,"
2252,"01:42:40,458","01:42:43,041","so that he can keep
all the magic in the world to himself."
2253,"01:42:43,125","01:42:46,333","Thank you so much, beauty teacher."
2254,"01:42:46,416","01:42:50,666","Hey, I was the head
of the Magical History Department"
2255,"01:42:50,750","01:42:52,458","long before you got here, Red."
2256,"01:42:52,541","01:42:54,125","- You were?
- Yes!"
2257,"01:42:54,208","01:42:56,416","Before this place
became insufferably shallow"
2258,"01:42:56,500","01:42:58,750",and I was demoted to beautification.
2259,"01:42:58,833","01:43:01,333","Do I look like I give a shit
about smiling?"
2260,"01:43:01,416","01:43:03,250","Okay, then we have to protect Sophie."
2261,"01:43:03,333","01:43:05,458","- And we will, as soon as we find her.
- Dovey gasps"
2262,"01:43:05,541","01:43:06,958",Sophie is missing.
2263,"01:43:07,958","01:43:09,375","- And Anemone is right.
- Oh."
2264,"01:43:09,458","01:43:13,083","Rafal will destroy this entire school
if he joins forces with Sophie."
2265,"01:43:13,166","01:43:14,000",Lies.
2266,"01:43:14,083","01:43:16,125",All lies!
2267,"01:43:16,208","01:43:18,750","This is just another ploy
to have Good win again."
2268,"01:43:18,833","01:43:20,000","Trust me, it's not."
2269,"01:43:20,708","01:43:23,166","If my brother is back from the dead,"
2270,"01:43:23,250","01:43:27,708","there is a good chance
none of us will survive, Lady Lesso."
2271,"01:43:27,791","01:43:29,083",None of us.
2272,"01:43:29,166","01:43:31,416",Go find Sophie now. Search both schools.
2273,"01:43:31,500","01:43:32,916","Yes, of course."
2274,"01:43:34,583","01:43:35,875",And Agatha.
2275,"01:43:37,583","01:43:38,625",Go to the Evers Ball.
2276,"01:43:38,708","01:43:42,875","Sophie may very well show there.
If she does, bring her to me."
2277,"01:43:43,916","01:43:44,958","Now, go."
2278,"01:43:51,458","01:43:52,500",sighs
2279,"01:43:52,583","01:43:54,708",tense music playing
2280,"01:43:58,000","01:43:59,791","Sophie ""Living doll."""
2281,"01:44:02,750","01:44:04,333",tooth clacks
2282,"01:44:07,958","01:44:09,125",clatters
2283,"01:44:10,958","01:44:12,500","- Lesso Sophie?
- blood magic thrums"
2284,"01:44:12,583","01:44:13,666",chuckles softly
2285,"01:44:13,750","01:44:14,875",Lesso Sophie.
2286,"01:44:14,958","01:44:17,125",You're not… Oh my God.
2287,"01:44:17,208","01:44:19,250",What has Rafal done to you?
2288,"01:44:19,333","01:44:22,458","Taught me to accept
who I truly am, that's what."
2289,"01:44:22,541","01:44:24,000",Isn't that what you wanted?
2290,"01:44:24,500","01:44:27,375","I am a thing of beauty, am I not?"
2291,"01:44:28,250","01:44:31,000",The poison apple to Rafal's eye.
2292,"01:44:32,041","01:44:34,708","The one whose talents
soar above all others."
2293,"01:44:34,791","01:44:36,000",Lesso scoffs
2294,"01:44:36,083","01:44:37,958","mockingly Please don't tell me
you're jealous."
2295,"01:44:39,083","01:44:41,416",Leon or a of Gavaldon.
2296,"01:44:42,041","01:44:43,583",clicks tongue Rafal told me.
2297,"01:44:43,666","01:44:48,833","Leon or a, the lonely Reader
who wanted to be so much more."
2298,"01:44:48,916","01:44:50,875",He saw something in you.
2299,"01:44:50,958","01:44:53,250",An Evil you didn't know you had.
2300,"01:44:53,333","01:44:56,000","- soft snarl outside
- And so he brought you here to nurture it."
2301,"01:44:56,083","01:45:00,458","You tried so hard,
but you weren't Evil enough for him."
2302,"01:45:01,083","01:45:03,875","So he turned his back on you,
despite your love for him."
2303,"01:45:04,500","01:45:07,750","And you've been trying
to prove yourself to him ever since…"
2304,"01:45:07,833","01:45:08,750",Leon or a gasps
2305,"01:45:08,833","01:45:10,916",…hoping to win him over.
