line,start_time,end_time,text
1309,"01:14:59,870","01:15:01,773","How hard can it be?
It's a helicopter. You..."
1310,"01:15:01,898","01:15:03,158","You press a button, the..."
1311,"01:15:03,708","01:15:04,744",They gonna spin.
1312,"01:15:05,218","01:15:06,785","Ok. Then after that, I got my, the..."
1313,"01:15:07,209","01:15:08,644",The lever. That's how you...
1314,"01:15:08,869","01:15:10,793","That's how you getting
the forward-backward action."
1315,"01:15:11,018","01:15:12,785","Once we in the air,
I'll be all right."
1316,"01:15:12,786","01:15:13,943",I just...
1317,"01:15:13,968","01:15:15,196","This, I just gotta get..."
1318,"01:15:15,521","01:15:17,135","Because it ain't got no step stool, so."
1319,"01:15:17,388","01:15:19,505","Let me see something, you know what,
I think that I'm just gonna.."
1320,"01:15:19,682","01:15:22,174","Get in, but be careful.
No, you're drunk."
1321,"01:15:22,198","01:15:23,676","No way.
Fridge, you're drunk."
1322,"01:15:24,001","01:15:25,188",Give me the keys.
1323,"01:15:25,938","01:15:27,675","I'm?
Alex. Alex."
1324,"01:15:28,149","01:15:31,558","If I can fight those guys,
you can fly this helicopter. I know you can."
1325,"01:15:32,111","01:15:33,152",Come on.
1326,"01:15:35,906","01:15:36,947",Alex.
1327,"01:15:38,409","01:15:39,871",This is where we need you.
1328,"01:15:40,745","01:15:43,238","Remember, you're the missing piece."
1329,"01:15:46,792","01:15:49,639","Seaplane McDonough
reporting for duty."
1330,"01:15:50,064","01:15:51,461","Let's go, people."
1331,"01:16:23,454","01:16:25,286","What's wrong?
Something's broken!"
1332,"01:16:25,456","01:16:27,994","What do you mean?
Hang on!"
1333,"01:16:35,257","01:16:37,214","Oh, my God, we're about to die!"
1334,"01:16:37,384","01:16:38,670",We're about to die!
1335,"01:16:46,685","01:16:49,177","Oh, my God!
It won't go up!"
1336,"01:16:49,355","01:16:50,516","What?
What do you mean?"
1337,"01:16:50,689","01:16:51,725",The collective is busted.
1338,"01:16:51,899","01:16:53,756","What?
It controls the plate up there,"
1339,"01:16:54,026","01:16:55,588","which tilts the rotors
and controls the pitch."
1340,"01:16:56,362","01:16:57,503",It's how we go up and down.
1341,"01:17:05,329","01:17:06,386",You guys?
1342,"01:17:07,373","01:17:09,560","That can't be good.
No way that's good news."
1343,"01:17:17,675","01:17:19,132",Albino rhinos!
1344,"01:17:23,264","01:17:24,727",They're indigenous to Jumanji.
1345,"01:17:25,052","01:17:28,003","They're huge, white, scary, and
stupid and they eat people."
1346,"01:17:28,028","01:17:28,411",No.
1347,"01:17:31,772","01:17:32,808",They're getting close!
1348,"01:17:32,982","01:17:35,019",My stomach's starting to bother me a little bit..
1349,"01:17:35,192","01:17:36,699","Go up!
I can't go up!"
1350,"01:17:37,528","01:17:39,144",I think I had too many margaritas.
1351,"01:17:43,909","01:17:45,525","You guys, what are we gonna do?"
1352,"01:17:46,120","01:17:47,536",I'll fix the helicopter.
1353,"01:17:47,663","01:17:48,904","Yes!
Tell me what to do."
1354,"01:17:49,081","01:17:52,700","You gotta connect the flight-control rod
to the mesh plate under the rotors."
1355,"01:17:52,877","01:17:55,414","Flight-control rod, mesh plate,
under the rotors."
1356,"01:17:55,487","01:17:56,623","Wait, what?
I'll be right back."
1357,"01:17:57,423","01:18:00,507","Spencer, where are you going?
Hurry up."
1358,"01:18:01,385","01:18:03,047","Be careful!
No, no, just hurry up!"
1359,"01:18:03,220","01:18:05,303","All right, just gonna stand on this thingy"
1360,"01:18:05,472","01:18:09,032","pull myself up towards these
deadly helicopter blades. Ok."
1361,"01:18:11,729","01:18:13,286",There's the mesh plate.
1362,"01:18:13,856","01:18:15,222",Here's that rod thingy.
1363,"01:18:25,534","01:18:27,651","Spencer!
Speed it up, Alex!"
1364,"01:18:37,504","01:18:38,595",Spencer!
1365,"01:18:41,967","01:18:44,180","Hurry! Come on, fix it!"
1366,"01:18:51,477","01:18:53,013","Oh, my God!
Running out of time, Spencer!"
1367,"01:18:53,187","01:18:54,928","Fix it, please!
No, no, no."
1368,"01:18:55,898","01:18:57,514",Got it!
1369,"01:19:05,366","01:19:07,858","We made it! You did it!
I thought we were gonna die."
1370,"01:19:08,452","01:19:09,693","Yes!
Nice!"
1371,"01:19:09,717","01:19:10,269",Thank you.
1372,"01:19:11,170","01:19:12,504",That was scary.
1373,"01:19:12,528","01:19:13,628","Thank you, guys."
1374,"01:19:15,084","01:19:16,084",What?
1375,"01:19:17,795","01:19:18,986",I dropped the jewel.
1376,"01:19:19,463","01:19:20,504","What?
What?"
1377,"01:19:20,505","01:19:21,865",You dropped the jewel?
1378,"01:19:22,266","01:19:23,392","I leaned over,"
1379,"01:19:23,542","01:19:25,018",thought I had to puke and I didn't.
1380,"01:19:25,023","01:19:26,234",And it came out of my backpack.
1381,"01:19:26,303","01:19:28,072",We need the freaking jewel!
1382,"01:19:28,197","01:19:28,819",I know.
1383,"01:19:28,973","01:19:31,407","That's. That's. That's the crazy
part because I know we need it."
1384,"01:19:31,508","01:19:33,616",So we're in a pickle. We're in a pickle.
1385,"01:19:33,686","01:19:35,143","Alex, turn around.
We gotta go back and get it."
1386,"01:19:35,312","01:19:36,434","Yeah, let's loop around."
1387,"01:19:36,459","01:19:38,429","Just look for it. Everybody
open your eyes."
1388,"01:19:38,482","01:19:39,998",Let's all look for it as a group.
1389,"01:19:47,908","01:19:48,944",There! I see it!
1390,"01:19:57,418","01:19:58,534",What are they doing?
1391,"01:19:58,711","01:20:00,873",It's like they're protecting it or something.
1392,"01:20:01,755","01:20:03,087",How we gonna do this?
1393,"01:20:03,257","01:20:03,974",I don't know.
1394,"01:20:04,399","01:20:06,249","Well, you gotta go get it, right, buddy?"
1395,"01:20:10,055","01:20:11,562",What do you need? Your boomerang?
1396,"01:20:11,932","01:20:13,673",Maybe. Maybe some scissors?
1397,"01:20:13,851","01:20:16,118",A pipe wrench? Some shoelaces?
1398,"01:20:16,395","01:20:18,808","I'm your valet. Whatever you need,
I can get it for you."
1399,"01:20:18,981","01:20:20,543",Ok? You just say the word.
1400,"01:20:21,692","01:20:23,074","What?
I'm sorry, buddy."
1401,"01:20:23,144","01:20:24,144",Sorry for what?
1402,"01:20:34,830","01:20:35,846",No.
1403,"01:20:49,261","01:20:50,468",Turn us around.
1404,"01:20:51,013","01:20:52,049",No!
1405,"01:20:54,725","01:20:57,433",Heel! Heel! Stop!
1406,"01:20:57,603","01:20:59,469","Oh, my God!"
1407,"01:20:59,646","01:21:01,558","No!
Alex, get ready to roll us"
1408,"01:21:01,732","01:21:03,268","to the side.
What?"
1409,"01:21:04,818","01:21:07,026","When I tell you,
roll 90 degrees to the right."
1410,"01:21:09,239","01:21:10,525",Now!
1411,"01:21:14,536","01:21:16,979","You pushed me out the helicopter,
jackass!"
1412,"01:21:22,753","01:21:24,762","You know what Spencer,
you were amazing."
1413,"01:21:24,763","01:21:26,646","You are a killer pilot, Alex."
1414,"01:21:26,715","01:21:27,131",Thanks.
1415,"01:21:27,156","01:21:29,736","And you too Spencer
you were incredible!"
1416,"01:21:30,161","01:21:31,251","Thank you body.
Hey!"
1417,"01:21:31,276","01:21:32,224","He was amazing,
No, no, no."
1418,"01:21:32,249","01:21:33,143","Excuse me!
our pilot."
1419,"01:21:33,263","01:21:34,352","You were incredible.
You killed it."
1420,"01:21:34,376","01:21:35,376","No, no, no.
Excuse me!"
1421,"01:21:35,400","01:21:36,824",Excuse me!
1422,"01:21:36,825","01:21:38,587",I'm the one that was a human sacrifice.
1423,"01:21:39,311","01:21:42,320","You don't know what's on
the underside of those rhinos."
1424,"01:21:42,689","01:21:44,251",And you don't wanna know.
1425,"01:21:44,942","01:21:46,549",I've seen a lot of things.
1426,"01:21:46,819","01:21:48,456",Felt them on my face too.
1427,"01:21:49,029","01:21:51,596","Things that I will never be able
to erase from my memory."
1428,"01:21:53,534","01:21:54,984","Oh, that's funny to you guys.
Go ahead."
1429,"01:21:55,209","01:21:56,551",Laugh it up. Get it out.
1430,"01:21:59,623","01:22:03,162","Guys, I've been trying to get across
this canyon for like 20 years, Ok?"
1431,"01:22:03,335","01:22:04,977",Do you realize how huge this is?
1432,"01:22:09,883","01:22:11,590",Mosquito.
1433,"01:22:12,302","01:22:14,866","No, no, no! Alex, no, no, no, no, no!
Alex."
1434,"01:22:15,639","01:22:16,921","Alex, Alex, no."
1435,"01:22:17,391","01:22:19,438","Alex, talk to me. Wake up.
Here we go."
1436,"01:22:20,063","01:22:21,284",Alex? He's dying.
1437,"01:22:21,437","01:22:23,294","No, we can't let him die.
We're too close!"
1438,"01:22:23,564","01:22:25,099",Does anyone know how to do CPR?
1439,"01:22:25,424","01:22:28,064","Yes. Start with three chest
compressions and mouth-to-mouth."
1440,"01:22:28,589","01:22:29,967","One, two, three."
1441,"01:22:30,612","01:22:32,604","How do I do this?
Ok, pinch his nose"
1442,"01:22:32,781","01:22:34,488","open his mouth, full lip-lock.
Ok."
1443,"01:22:34,992","01:22:37,335","One breath, two breaths, then repeat."
1444,"01:22:46,545","01:22:48,377","Come on, Alex."
1445,"01:22:51,091","01:22:52,749","Bethany, stop. Your tattoo."
1446,"01:22:54,928","01:22:56,791","It looks like you're giving him
one of your lives."
1447,"01:22:59,475","01:23:00,741",I'm Ok with that.
1448,"01:23:01,018","01:23:02,522",What if you need it for yourself?
1449,"01:23:02,947","01:23:04,426",I want Alex to come home too.
1450,"01:23:28,003","01:23:29,365","What happened?
Alex."
1451,"01:23:29,838","01:23:31,480",Bethany gave you one of her lives.
1452,"01:23:32,333","01:23:33,457","Bethany, you ok?"
1453,"01:23:33,482","01:23:34,394",I think so.
1454,"01:23:34,843","01:23:36,129","Bethany, is that true?"
1455,"01:23:36,303","01:23:37,860",You gave me one of your lives?
1456,"01:23:38,430","01:23:39,796","I mean, yeah, of course."
1457,"01:23:40,933","01:23:41,974",Thank you.
1458,"01:23:52,069","01:23:53,259",What? What are you looking at?
1459,"01:23:53,584","01:23:54,676",You got a situation.
1460,"01:23:58,033","01:24:00,350","Oh, my God, these things are crazy."
1461,"01:24:15,759","01:24:16,816",Twenty years?
1462,"01:24:18,804","01:24:20,196","Yeah, I guess so."
1463,"01:24:24,685","01:24:25,696",You know...
1464,"01:24:26,270","01:24:28,278","I just keep thinking about
my poor parents."
1465,"01:24:29,147","01:24:30,734",What they've must have been through.
1466,"01:24:31,108","01:24:34,025","And why because,
I was sitting in my hideout"
1467,"01:24:34,102","01:24:35,584",too afraid to finish the game?
1468,"01:24:39,658","01:24:40,840",I'm sorry.
1469,"01:24:41,410","01:24:43,378","I don't mean to lay this on you.
I'm just..."
1470,"01:24:44,454","01:24:46,097",You're really easy to talk to.
1471,"01:24:46,122","01:24:47,156","No, I get it."
1472,"01:24:47,381","01:24:48,813","I mean, sometimes..."
1473,"01:24:49,334","01:24:52,122","it's easy to get so focused
on your own stuff that..."
1474,"01:24:52,838","01:24:55,155","you forget other people
have problems too."
1475,"01:24:57,050","01:24:58,166",That's really deep.
1476,"01:24:58,885","01:25:01,252","Thanks. I feel like
ever since I lost my phone"
1477,"01:25:01,630","01:25:03,587","my other senses have
kind of heightened."
1478,"01:25:05,392","01:25:07,576","Does phone mean something different
in the future?"
1479,"01:25:13,108","01:25:14,974","What about you, Alex?
What are you like?"
1480,"01:25:15,152","01:25:16,890",In the real world. What's your vibe?
1481,"01:25:19,156","01:25:20,522",Full on metalhead.
1482,"01:25:21,116","01:25:22,924","A drummer, like my dad."
1483,"01:25:38,383","01:25:39,383",Hey.
1484,"01:25:41,845","01:25:43,337","Hey.
What are you doing?"
1485,"01:25:43,361","01:25:44,240",I...
1486,"01:25:44,665","01:25:45,800",just filling these up.
1487,"01:25:45,849","01:25:46,941","Cool.
Yeah."
1488,"01:25:52,147","01:25:53,383",I'm glad you're here. I...
1489,"01:25:55,776","01:25:57,239",I have something to tell you.
1490,"01:25:57,464","01:25:58,117",Yeah?
1491,"01:25:58,570","01:25:59,761",And I wanna tell you now...
1492,"01:26:00,238","01:26:01,944","just in case the next time that, that..."
1493,"01:26:01,968","01:26:03,147",that we talk...
1494,"01:26:04,172","01:26:05,476",I'm no longer brave.
1495,"01:26:08,038","01:26:09,424",I like you Martha.
1496,"01:26:10,591","01:26:11,785",I like...
1497,"01:26:12,610","01:26:13,628",like you.
1498,"01:26:14,753","01:26:17,570","Like, I'm fully into you."
1499,"01:26:18,006","01:26:19,363","You are?
I am."
1500,"01:26:20,342","01:26:21,471","And I have been,"
1501,"01:26:22,196","01:26:24,225","since like, the seventh grade."
1502,"01:26:25,847","01:26:26,929",Really?
1503,"01:26:29,267","01:26:31,204","I don't think
this has ever happened before."
1504,"01:26:32,145","01:26:32,965",What do you mean?
1505,"01:26:32,990","01:26:35,950","Oh what I mean is... like I don't think
anyone's ever liked me that I... I..."
1506,"01:26:36,675","01:26:38,230",I can't believe I'm doing this.
1507,"01:26:38,254","01:26:39,793",I never tell anyone how I...
1508,"01:26:42,906","01:26:44,373","I'm into you too, Spencer."
1509,"01:26:46,702","01:26:48,410","You are?
Yes. Yes!"
1510,"01:26:49,079","01:26:52,368","God, you're smart and sweet and cute."
1511,"01:26:52,999","01:26:54,906","Yeah, I'm pretty into you."
1512,"01:26:57,379","01:26:58,349",Wait.
1513,"01:26:58,774","01:27:00,859",Are you sure it's not because of...
1514,"01:27:01,284","01:27:02,694","like, all of..."
1515,"01:27:02,843","01:27:04,550","What? Oh, my God, no, no."
1516,"01:27:04,920","01:27:06,145",That is not my type.
1517,"01:27:06,370","01:27:07,528",I'm into nerds.
1518,"01:27:07,597","01:27:08,659",Really?
1519,"01:27:09,850","01:27:10,991",I'm a nerd.
1520,"01:27:31,288","01:27:32,778","That was... I was so awful.
Never. I've never."
1521,"01:27:32,803","01:27:34,606","I've never kissed anyone.
You've never?"
1522,"01:27:34,631","01:27:36,056",Never. That was the first time.
1523,"01:27:36,080","01:27:37,269","I have never.
Oh, you haven't?"
1524,"01:27:37,293","01:27:38,646","No.
Ok. Cool."
1525,"01:27:39,171","01:27:40,278","You can't tell, right?"
1526,"01:27:44,176","01:27:45,942",Come on. Hey!
1527,"01:27:46,219","01:27:47,531",I don't wanna see that.
1528,"01:27:47,856","01:27:49,227","I don't, not today."
1529,"01:27:49,473","01:27:52,738","When you are done here professing your love
for one another, I've found the jaguar."
1530,"01:27:53,810","01:27:54,832",Let's go.
1531,"01:27:55,157","01:27:56,168",God!
1532,"01:28:07,365","01:28:08,499",There it is.
1533,"01:28:08,924","01:28:10,047",There it is.
1534,"01:28:10,577","01:28:11,863",We'd better get walking.
1535,"01:28:33,975","01:28:36,009",I think we just follow this path.
1536,"01:28:38,146","01:28:40,388",No. It can't be that easy.
1537,"01:28:41,608","01:28:43,395",The Defenders.
1538,"01:28:45,695","01:28:46,861",What does that mean?
1539,"01:28:48,323","01:28:49,905",There's only one way to find out.
1540,"01:28:52,244","01:28:53,280",Fridge.
1541,"01:28:54,162","01:28:55,369",Give me the jewel.
1542,"01:28:58,917","01:29:00,108",Spencer.
1543,"01:29:16,142","01:29:17,781",Something's about to happen.
1544,"01:29:18,006","01:29:19,334",I hate those drums.
1545,"01:29:20,272","01:29:21,914","What, you're just gonna walk in there?"
1546,"01:29:22,941","01:29:23,941",No.
1547,"01:29:24,734","01:29:26,590",That's what the game wants us to do.
1548,"01:29:26,915","01:29:28,042",Follow the path.
1549,"01:29:29,698","01:29:30,839",It's a trap.
1550,"01:29:37,330","01:29:39,162","When you see the elephant,"
1551,"01:29:40,292","01:29:42,175",begin the climb.
1552,"01:29:48,091","01:29:49,423",I'll go through the trees.
1553,"01:29:49,593","01:29:50,879","The trees?
Yeah."
1554,"01:29:51,052","01:29:53,069","Do you think that's what that means?
That must be it."
1555,"01:29:53,638","01:29:54,725",That's the move.
1556,"01:29:55,599","01:29:57,582",This is the final level of the game.
1557,"01:29:58,351","01:30:00,694","And I'm pretty sure
this is a Bravestone thing."
1558,"01:30:06,276","01:30:08,694","Did he just refer to himself
in the third person?"
1559,"01:30:09,905","01:30:11,771","Fourth person, I think."
1560,"01:30:18,538","01:30:19,745",How does he do that?
1561,"01:30:20,624","01:30:22,491",Climbing is one of his strengths.
1562,"01:30:23,460","01:30:24,476",Gotcha.
1563,"01:30:25,253","01:30:26,995",Cake makes me explode.
1564,"01:30:48,818","01:30:52,277","No! Spencer!
Oh, my God!"
1565,"01:30:52,447","01:30:53,538",Spencer!
1566,"01:30:54,616","01:30:56,108",Spencer!
1567,"01:31:01,957","01:31:03,542","Oh, my God, you guys. Panthers."
1568,"01:31:04,167","01:31:04,894",No.
1569,"01:31:09,339","01:31:10,947",Those are jaguars.
1570,"01:31:32,404","01:31:33,465",Spencer!
1571,"01:31:34,322","01:31:35,872","Oh, my God. Are you Ok?"
1572,"01:31:36,397","01:31:38,090",Yeah. I think so.
1573,"01:31:38,243","01:31:39,500","You still have the jewel, right?"
1574,"01:31:41,121","01:31:42,453","I got it.
Oh, thank God."
1575,"01:31:42,622","01:31:44,739","Hey, what happened?
I don't wanna talk about it."
1576,"01:31:46,334","01:31:47,825","Ok, so we need a new plan."
1577,"01:31:48,003","01:31:49,039","Yeah.
Right."
1578,"01:31:49,212","01:31:51,020","Totally.
Spencer, any ideas?"
1579,"01:31:53,633","01:31:55,766",Can I speak with you for a minute?
1580,"01:31:57,220","01:31:58,286",Now?
1581,"01:32:00,849","01:32:01,915",What's going on?
1582,"01:32:03,768","01:32:05,034",I can't do this.
1583,"01:32:05,311","01:32:06,384",What are you talking about?
1584,"01:32:06,408","01:32:08,624",I can't do this.
1585,"01:32:08,773","01:32:11,607","Ok, who am I kidding?
I'm not some adventurer."
1586,"01:32:11,776","01:32:14,259",I'm not actually brave.
1587,"01:32:14,283","01:32:16,737","Spencer, I just saw you
hanging out of a helicopter."
1588,"01:32:16,906","01:32:19,599","It's a lot easier to be brave
when you have lives to spare."
1589,"01:32:20,076","01:32:21,283",It's a lot harder...
1590,"01:32:22,579","01:32:24,162",when you only have one life.
1591,"01:32:25,957","01:32:28,525","We. We always only have one life, man."
1592,"01:32:30,003","01:32:30,919",Ok? That's...
1593,"01:32:30,944","01:32:33,691","That's all we get.
That's how it works."
1594,"01:32:34,883","01:32:36,750","The question is,
is how are you gonna live it?"
1595,"01:32:37,427","01:32:39,919",Which guy are you gonna decide to be?
1596,"01:32:42,432","01:32:44,264",Did I just quote our principal?
1597,"01:32:44,434","01:32:46,721","What the hell is this game doing to me?
I gotta get out of here."
1598,"01:32:47,312","01:32:48,319",Look.
1599,"01:32:48,688","01:32:50,150","We can do this, man."
1600,"01:32:51,983","01:32:53,394",We can do it together.
1601,"01:32:57,030","01:32:58,030",Together.
1602,"01:32:58,346","01:32:59,422",Together.
1603,"01:33:02,118","01:33:03,684","You're a good friend, Fridge."
1604,"01:33:07,665","01:33:08,722",All right.
1605,"01:33:10,210","01:33:12,477",Ok. I don't know video games.
1606,"01:33:12,754","01:33:15,041",But what I do know is football.
1607,"01:33:15,215","01:33:17,598","Now, those lightning-fast,
man-eating cats out there?"
1608,"01:33:17,967","01:33:19,208",They're the Defenders.
1609,"01:33:19,385","01:33:21,547","Which means that we gotta run
one hell of an offense."
1610,"01:33:21,721","01:33:22,757",You guys.
1611,"01:33:25,809","01:33:27,173","We gotta go.
All right."
1612,"01:33:27,898","01:33:29,117",Here's what we're gonna do.
1613,"01:33:32,148","01:33:34,310","We're gonna fan out
and run a play that I call:"
1614,"01:33:34,484","01:33:36,426",The Double Reverse Refrigerator.
1615,"01:33:36,903","01:33:39,216","Bethany, you go up the left side."
1616,"01:33:39,656","01:33:40,963",I'll go up the right.
1617,"01:33:41,533","01:33:44,501","Alex, you'll draw the defense,
so Spencer can go up the middle."
1618,"01:33:44,577","01:33:45,916","I'll go with Spencer.
No."
1619,"01:33:46,141","01:33:47,879","There's something else
we need you to do."
1620,"01:34:00,051","01:34:01,258",You guys like to dance?
1621,"01:34:18,403","01:34:20,486",Hey! Over here!
1622,"01:34:20,655","01:34:21,847",Come and get me!
1623,"01:35:00,361","01:35:01,647","Thanks.
Sure."
1624,"01:35:04,782","01:35:06,323",Get to the statue. Go!
1625,"01:35:26,763","01:35:28,049","Oh, no! I..."
1626,"01:36:38,376","01:36:40,618","Oh, man. Ok."
1627,"01:36:40,795","01:36:42,407","Stay calm, don't panic."
1628,"01:36:42,880","01:36:44,371",Stop!
1629,"01:36:49,178","01:36:50,919",It's the elephant and the mouse.
1630,"01:36:52,473","01:36:53,530",What's up?
1631,"01:36:54,100","01:36:55,187",Mouse Finbar.
1632,"01:36:56,060","01:36:57,352",Zoologist.
1633,"01:36:58,229","01:36:59,837",Zoologist and...
1634,"01:37:00,606","01:37:02,123",and backpack guy.
1635,"01:37:22,170","01:37:25,334",Give me the jewel or your friend dies.
1636,"01:37:27,216","01:37:28,723","Don't give it to him!
Quiet!"
1637,"01:37:29,344","01:37:30,351",Stop!
1638,"01:37:35,683","01:37:37,496","Take me instead, Ok?"
1639,"01:37:47,236","01:37:48,522",Give me the jewel.
1640,"01:37:49,697","01:37:51,029",I can't do that.
1641,"01:37:51,366","01:37:52,607",Five
1642,"01:37:53,201","01:37:55,394","Four.
I can't give you the jewel."
1643,"01:37:55,418","01:37:56,070",Three.
1644,"01:37:56,371","01:37:57,578","Spencer.
Two!"
1645,"01:37:57,747","01:37:58,879",Because I don't have it!
1646,"01:38:07,507","01:38:09,298","Zoology, bitch!"
1647,"01:38:20,853","01:38:22,185","No, no, no! Don't..."
1648,"01:38:29,570","01:38:30,665",Douche bag!
1649,"01:38:30,990","01:38:32,257",You suck!
1650,"01:38:36,202","01:38:36,908",Elephant.
1651,"01:38:37,233","01:38:38,643",Begin the climb.
1652,"01:38:41,541","01:38:42,682",Leave her alone!
1653,"01:38:43,626","01:38:45,208","Get up there
and I'll get the jewel to you."
1654,"01:38:45,378","01:38:46,489","Martha.
Trust me."
1655,"01:38:46,963","01:38:48,304","I'll get it to you. Go.
Ok."
1656,"01:38:55,680","01:38:56,867","Go, Martha!"
1657,"01:39:05,148","01:39:06,184",Alex!
1658,"01:40:06,584","01:40:07,646",I'll take that.
1659,"01:40:20,765","01:40:22,176",Game over.
1660,"01:40:33,069","01:40:34,426",I don't think so.
1661,"01:40:39,659","01:40:41,100",Venom's my weakness.
1662,"01:41:10,815","01:41:12,131","Go, Spencer."
1663,"01:41:22,243","01:41:23,275",No.
1664,"01:41:35,047","01:41:36,128","Yeah!
Yeah."
1665,"01:41:49,562","01:41:50,898",Call out its name.
1666,"01:41:51,272","01:41:53,855","Call out its name!
Call out its name, everyone!"
1667,"01:41:54,025","01:41:59,737","Jumanji!
Jumanji!"
1668,"01:42:40,154","01:42:41,846","I think we did it.
I think we won."
1669,"01:42:41,870","01:42:43,109",I think we did.
1670,"01:42:44,075","01:42:45,541","Guys, it's Nigel."
1671,"01:42:46,118","01:42:47,175",Nigel.
1672,"01:42:56,045","01:42:57,982","Well done, intrepid adventurers."
1673,"01:42:58,255","01:42:59,621",You lifted the curse!
1674,"01:42:59,799","01:43:01,665",All of Jumanji thanks you.
1675,"01:43:01,842","01:43:03,299",Your work here is done.
1676,"01:43:03,469","01:43:05,557","So sadly, this is where we part."
1677,"01:43:06,430","01:43:07,846",Seaplane McDonough
1678,"01:43:08,224","01:43:09,940",let me shake your hand.
1679,"01:43:17,066","01:43:18,098",Alex.
1680,"01:43:23,239","01:43:25,027","Adieu, Professor Oberon."
1681,"01:43:31,330","01:43:32,492","Later, dude."
1682,"01:43:39,672","01:43:43,165","I'll miss you the most, my little Mouse.
Get me the hell out of here."
1683,"01:43:50,933","01:43:52,525","Farewell, Ruby Roundhouse."
1684,"01:43:54,145","01:43:55,202",Wait.
1685,"01:43:55,771","01:43:57,007",What if we didn't go back?
1686,"01:43:59,275","01:44:00,366",I just...
1687,"01:44:01,986","01:44:05,020",I like being like this. With you.
1688,"01:44:06,741","01:44:09,134",Then let's be like this...
1689,"01:44:09,910","01:44:11,372",every day.
1690,"01:44:13,330","01:44:14,542",Just come home.
1691,"01:44:32,725","01:44:34,191",Dr. Bravestone.
1692,"01:44:46,363","01:44:49,352","Nigel, I'm ready to go home."
1693,"01:44:50,785","01:44:52,347","Farewell, my good man."
1694,"01:44:57,750","01:44:59,187","See you later, Bravestone."
1695,"01:45:30,449","01:45:34,659","Oh, my God.
Yes, yes, yes! I'm back, baby!"
1696,"01:45:34,829","01:45:37,697","I will never complain about my body
ever again. Oh, thank God."
1697,"01:45:38,374","01:45:39,710","Oh, I missed you."
1698,"01:45:46,006","01:45:47,247",Where's Alex?
1699,"01:46:09,697","01:46:11,438","Wait, look."
1700,"01:46:15,327","01:46:16,534",Freak House?
1701,"01:46:21,000","01:46:22,036",Do you think?
1702,"01:46:22,209","01:46:24,502","That means, maybe."
1703,"01:46:35,055","01:46:36,887","Grandpa!
Hey!"
1704,"01:46:38,684","01:46:42,052","Come here. Come here.
Oh, that's my girl."
1705,"01:46:42,229","01:46:43,970","Hi!
Oh, it's so good to see you."
1706,"01:46:45,441","01:46:48,024","Come on.
Come on and say hi to Grandma."
1707,"01:46:48,193","01:46:50,150","Alex?
Hey, Dad, when you get a sec"
1708,"01:46:50,321","01:46:52,608","could you give us a hand?
Yeah."
1709,"01:46:52,781","01:46:55,114","Oh, that is some tree."
1710,"01:46:55,284","01:46:58,072","Yeah, it's not too bad.
Yeah."
1711,"01:47:02,708","01:47:04,415","Hey, Dad, will you give me a second?"
1712,"01:47:04,585","01:47:06,827","Oh, yeah, sure.
I'll be right back."
1713,"01:47:21,352","01:47:22,888",Bethany?
1714,"01:47:24,855","01:47:27,438","Spencer?
Yeah."
1715,"01:47:28,400","01:47:29,516",Ruby Roundhouse?
1716,"01:47:33,656","01:47:35,248",And that would make you Fridge.
1717,"01:47:39,536","01:47:40,948",I'm stoked to see you.
1718,"01:47:41,622","01:47:42,858",All of you.
1719,"01:47:44,750","01:47:46,787","You made it back.
Yeah, I did."
1720,"01:47:47,127","01:47:49,665","It spit me out right where I started, so."
1721,"01:47:51,256","01:47:52,588",1996.
1722,"01:47:52,758","01:47:55,546",And your parents and your house?
1723,"01:47:55,719","01:47:58,057","Yeah, they... All good, bro."
1724,"01:48:02,017","01:48:03,654",You're an adult now.
1725,"01:48:04,228","01:48:05,685",You have a family.
1726,"01:48:06,146","01:48:07,603","I do, yeah."
1727,"01:48:07,773","01:48:09,605",This is Andy.
1728,"01:48:09,775","01:48:11,086",And then my daughter...
1729,"01:48:11,860","01:48:14,298",My daughter's name is Bethany.
1730,"01:48:17,032","01:48:19,120","We named her after the girl
who saved my life."
1731,"01:48:26,375","01:48:28,012",So stoked.
1732,"01:48:48,439","01:48:49,238",Yo.
1733,"01:48:50,063","01:48:50,826",Yo.
1734,"01:48:52,317","01:48:54,526",You wanna go backpacking?
1735,"01:48:55,696","01:48:57,763",Like in nature?
1736,"01:48:58,240","01:49:00,857","Yeah, but, like, somewhere,
like, really amazing."
1737,"01:49:01,035","01:49:03,173",Next summer? What do you think?
1738,"01:49:03,746","01:49:05,863","Are you Ok?
Hey."
1739,"01:49:07,249","01:49:08,990","Oh, I'll catch you later."
1740,"01:49:09,168","01:49:10,585",I'll see you after class?
1741,"01:49:12,129","01:49:14,086","Hey.
Hello."
1742,"01:49:14,256","01:49:17,420","Hey.
So anything interesting happen lately?"
1743,"01:49:18,010","01:49:19,717","No, I can't think of anything."
1744,"01:49:19,887","01:49:20,564",Yeah.
1745,"01:49:21,189","01:49:23,019",Have you guys talked to Martha?
1746,"01:49:23,315","01:49:25,014","Oh, I was texting her this weekend."
1747,"01:49:25,839","01:49:27,504",Have you talked to her?
1748,"01:49:28,937","01:49:30,724",Hey. There she is.
1749,"01:49:35,944","01:49:38,578","Go get that girl, Dr. Bravestone."
1750,"01:49:46,897","01:49:47,897",Hi.
1751,"01:49:48,373","01:49:48,882",Hi.
